L,OCT 31:2012,2012-13,Regular Season,00,MEM @ LAC,33,86,2,14,24,30,17,27,24,14,4,18,25,92,27,11,24,1,79,220,26
W,NOV 02:2012,2012-13,Regular Season,00,MEM @ GOS,35,77,6,13,28,34,9,31,22,9,4,13,22,104,27,11,24,1,79,220,26
W,NOV 05:2012,2012-13,Regular Season,00,MEM vs. UTH,38,91,5,14,22,25,14,37,21,9,10,11,17,103,27,11,24,1,79,220,26
W,NOV 07:2012,2012-13,Regular Season,00,MEM @ MIL,44,83,6,16,14,19,11,38,28,7,5,14,20,108,27,11,24,1,79,220,26
W,NOV 09:2012,2012-13,Regular Season,00,MEM vs. HOU,35,94,6,19,17,23,18,22,16,14,8,9,16,93,27,11,24,1,79,220,26
W,NOV 11:2012,2012-13,Regular Season,00,MEM vs. MIA,38,86,14,24,14,16,11,32,26,8,4,14,22,104,27,11,24,1,79,220,26
W,NOV 14:2012,2012-13,Regular Season,00,MEM @ OKC,44,93,7,17,12,14,12,27,22,6,3,8,23,107,27,11,24,1,79,220,26
W,NOV 16:2012,2012-13,Regular Season,00,MEM vs. NYK,37,76,5,15,26,32,12,23,15,7,6,14,24,105,27,11,24,1,79,220,26
W,NOV 17:2012,2012-13,Regular Season,00,MEM @ CHH,31,80,2,14,30,34,12,32,17,10,7,14,23,94,27,11,24,1,79,220,26
L,NOV 19:2012,2012-13,Regular Season,00,MEM vs. DEN,36,78,6,17,14,17,12,21,23,10,4,17,20,92,27,11,24,1,79,220,26
W,NOV 23:2012,2012-13,Regular Season,00,MEM vs. LAL,38,75,6,11,24,30,13,26,23,10,3,15,26,106,27,11,24,1,79,220,26
W,NOV 26:2012,2012-13,Regular Season,00,MEM vs. CLE,33,71,4,11,14,18,10,23,16,8,5,14,15,84,27,11,24,1,79,220,26
W,NOV 28:2012,2012-13,Regular Season,00,MEM vs. TOR,38,80,8,18,19,28,12,34,28,10,7,12,19,103,27,11,24,1,79,220,26
W,NOV 30:2012,2012-13,Regular Season,00,MEM vs. DET,34,85,4,12,18,21,11,28,20,11,5,12,22,90,27,11,24,1,79,220,26
L,DEC 01:2012,2012-13,Regular Season,00,MEM @ SAN,36,99,4,15,19,22,18,34,25,10,4,19,24,95,27,11,24,1,79,220,26
W,DEC 04:2012,2012-13,Regular Season,00,MEM vs. PHX,40,85,4,19,24,31,15,35,13,11,9,19,22,108,27,11,24,1,79,220,26
W,DEC 07:2012,2012-13,Regular Season,00,MEM @ NOP,36,72,8,17,16,22,11,35,23,9,6,16,17,96,27,11,24,1,79,220,26
L,DEC 08:2012,2012-13,Regular Season,00,MEM vs. ATL,33,77,6,16,11,18,11,29,15,8,5,16,19,83,27,11,24,1,79,220,26
L,DEC 12:2012,2012-13,Regular Season,00,MEM @ PHX,33,73,2,10,12,12,10,30,19,6,9,15,17,80,27,11,24,1,79,220,26
L,DEC 14:2012,2012-13,Regular Season,00,MEM @ DEN,39,94,7,19,9,10,16,21,27,9,8,16,28,94,27,11,24,1,79,220,26
W,DEC 15:2012,2012-13,Regular Season,00,MEM @ UTH,38,85,4,11,19,24,18,30,16,9,4,12,16,99,27,11,24,1,79,220,26
W,DEC 17:2012,2012-13,Regular Season,00,MEM vs. CHI,30,80,6,11,14,19,18,33,16,7,5,18,19,80,27,11,24,1,79,220,26
W,DEC 19:2012,2012-13,Regular Season,00,MEM vs. MIL,36,88,3,8,15,19,17,39,26,11,6,16,17,90,27,11,24,1,79,220,26
W,DEC 21:2012,2012-13,Regular Season,00,MEM vs. DAL,36,89,3,13,17,20,17,30,23,15,3,15,16,92,27,11,24,1,79,220,26
L,DEC 22:2012,2012-13,Regular Season,00,MEM @ HOU,42,79,2,13,10,14,8,29,23,7,5,19,19,96,27,11,24,1,79,220,26
L,DEC 26:2012,2012-13,Regular Season,00,MEM vs. PHL,35,90,5,15,14,17,15,22,22,10,4,13,18,89,27,11,24,1,79,220,26
W,DEC 29:2012,2012-13,Regular Season,00,MEM vs. DEN,36,89,5,19,4,7,17,32,19,9,6,8,17,81,27,11,24,1,79,220,26
L,DEC 31:2012,2012-13,Regular Season,00,MEM @ IND,31,82,3,11,18,24,18,26,17,10,5,16,22,83,27,11,24,1,79,220,26
W,JAN 02:2013,2012-13,Regular Season,00,MEM @ BOS,34,71,8,18,17,22,8,31,23,8,3,13,17,93,27,11,24,1,79,220,26
L,JAN 04:2013,2012-13,Regular Season,00,MEM vs. POR,32,81,2,5,18,18,16,29,13,10,9,14,18,84,27,11,24,1,79,220,26
W,JAN 06:2013,2012-13,Regular Season,00,MEM @ PHX,37,69,2,8,16,20,7,35,22,12,4,17,19,92,27,11,24,1,79,220,26
W,JAN 07:2013,2012-13,Regular Season,00,MEM @ SAC,39,80,11,20,24,27,11,33,29,8,6,8,24,113,27,11,24,1,79,220,26
W,JAN 09:2013,2012-13,Regular Season,00,MEM @ GOS,40,88,2,17,12,16,13,30,27,11,2,10,17,94,27,11,24,1,79,220,26
W,JAN 11:2013,2012-13,Regular Season,00,MEM vs. SAN,40,85,3,12,18,21,9,26,19,10,4,14,21,101,27,11,24,1,79,220,26
L,JAN 12:2013,2012-13,Regular Season,00,MEM @ DAL,32,84,3,8,16,26,14,27,19,6,5,7,15,83,27,11,24,1,79,220,26
L,JAN 14:2013,2012-13,Regular Season,00,MEM vs. LAC,27,89,6,20,13,17,24,24,14,8,3,14,26,73,27,11,24,1,79,220,26
L,JAN 16:2013,2012-13,Regular Season,00,MEM @ SAN,29,69,1,9,23,28,6,26,11,4,3,13,16,82,27,11,24,1,79,220,26
W,JAN 18:2013,2012-13,Regular Season,00,MEM vs. SAC,34,78,3,7,14,20,15,33,21,8,10,16,16,85,27,11,24,1,79,220,26
W,JAN 19:2013,2012-13,Regular Season,00,MEM @ CHI,34,84,0,5,17,28,17,31,15,8,8,12,22,85,27,11,24,1,79,220,26
L,JAN 21:2013,2012-13,Regular Season,00,MEM vs. IND,35,83,4,10,7,7,14,21,16,10,2,15,12,81,27,11,24,1,79,220,26
W,JAN 23:2013,2012-13,Regular Season,00,MEM vs. LAL,47,96,4,13,8,10,16,36,22,7,8,12,28,106,27,11,24,1,79,220,26
W,JAN 25:2013,2012-13,Regular Season,00,MEM vs. BKN,47,90,4,9,3,8,15,30,25,6,3,12,21,101,27,11,24,1,79,220,26
L,JAN 27:2013,2012-13,Regular Season,00,MEM vs. NOP,32,88,3,16,16,18,22,25,18,10,7,15,17,83,27,11,24,1,79,220,26
W,JAN 28:2013,2012-13,Regular Season,00,MEM @ PHL,40,73,8,13,15,19,9,29,26,6,4,17,15,103,27,11,24,1,79,220,26
L,JAN 31:2013,2012-13,Regular Season,00,MEM @ OKC,34,98,6,25,15,19,21,27,19,12,2,13,23,89,27,11,24,1,79,220,26
W,FEB 01:2013,2012-13,Regular Season,00,MEM vs. WAS,35,78,1,7,14,17,12,34,22,9,6,18,12,85,27,11,24,1,79,220,26
L,FEB 05:2013,2012-13,Regular Season,00,MEM vs. PHX,36,82,3,9,15,17,14,20,15,7,0,16,20,90,27,11,24,1,79,220,26
L,FEB 06:2013,2012-13,Regular Season,00,MEM @ ATL,38,84,5,12,11,16,9,29,28,6,4,8,19,92,27,11,24,1,79,220,26
W,FEB 08:2013,2012-13,Regular Season,00,MEM vs. GOS,36,79,8,20,19,23,9,34,26,6,4,12,22,99,27,11,24,1,79,220,26
W,FEB 10:2013,2012-13,Regular Season,00,MEM vs. MIN,41,79,6,13,17,22,13,23,30,12,4,13,24,105,27,11,24,1,79,220,26
W,FEB 12:2013,2012-13,Regular Season,00,MEM vs. SAC,41,75,6,13,20,24,7,32,21,5,4,19,22,108,27,11,24,1,79,220,26
W,FEB 19:2013,2012-13,Regular Season,00,MEM @ DET,45,80,3,9,12,20,12,32,29,14,7,16,20,105,27,11,24,1,79,220,26
W,FEB 20:2013,2012-13,Regular Season,00,MEM @ TOR,29,80,6,13,24,34,20,29,20,7,7,10,23,88,27,11,24,1,79,220,26
W,FEB 22:2013,2012-13,Regular Season,00,MEM vs. ORL,34,76,3,16,17,29,14,38,24,8,6,14,15,88,27,11,24,1,79,220,26
W,FEB 24:2013,2012-13,Regular Season,00,MEM @ BKN,32,71,2,7,10,12,7,28,16,6,11,11,19,76,27,11,24,1,79,220,26
W,FEB 27:2013,2012-13,Regular Season,00,MEM vs. DAL,29,78,5,14,27,34,11,35,21,11,2,15,23,90,27,11,24,1,79,220,26
L,MAR 01:2013,2012-13,Regular Season,00,MEM @ MIA,33,77,4,13,21,27,10,28,23,4,3,12,24,91,27,11,24,1,79,220,26
W,MAR 03:2013,2012-13,Regular Season,00,MEM @ ORL,44,83,11,24,9,15,14,28,31,8,5,13,19,108,27,11,24,1,79,220,26
W,MAR 06:2013,2012-13,Regular Season,00,MEM vs. POR,38,87,4,12,11,18,16,36,20,5,6,9,22,91,27,11,24,1,79,220,26
W,MAR 08:2013,2012-13,Regular Season,00,MEM @ CLE,45,86,4,11,9,11,9,28,30,10,6,12,15,103,27,11,24,1,79,220,26
W,MAR 09:2013,2012-13,Regular Season,00,MEM vs. NOP,38,81,4,13,16,20,14,29,21,7,11,10,16,96,27,11,24,1,79,220,26
W,MAR 12:2013,2012-13,Regular Season,00,MEM @ POR,39,76,3,11,21,31,9,28,31,10,7,11,24,102,27,11,24,1,79,220,26
W,MAR 13:2013,2012-13,Regular Season,00,MEM @ LAC,37,68,6,12,16,21,10,21,20,8,3,12,25,96,27,11,24,1,79,220,26
L,MAR 15:2013,2012-13,Regular Season,00,MEM @ DEN,30,85,4,12,16,19,20,27,16,8,5,14,22,80,27,11,24,1,79,220,26
L,MAR 16:2013,2012-13,Regular Season,00,MEM @ UTH,33,77,4,12,14,22,11,31,14,4,6,11,22,84,27,11,24,1,79,220,26
W,MAR 18:2013,2012-13,Regular Season,00,MEM vs. MIN,40,82,5,16,7,11,11,38,19,6,10,13,21,92,27,11,24,1,79,220,26
W,MAR 20:2013,2012-13,Regular Season,00,MEM vs. OKC,32,89,6,15,20,24,19,35,11,5,5,19,27,90,27,11,24,1,79,220,26
L,MAR 22:2013,2012-13,Regular Season,00,MEM @ NOP,30,73,3,10,20,25,11,22,14,11,3,11,20,83,27,11,24,1,79,220,26
W,MAR 23:2013,2012-13,Regular Season,00,MEM vs. BOS,43,94,4,11,20,24,16,28,26,8,6,8,19,110,27,11,24,1,79,220,26
L,MAR 25:2013,2012-13,Regular Season,00,MEM @ WAS,34,77,6,16,20,22,9,34,17,8,1,16,25,94,27,11,24,1,79,220,26
L,MAR 27:2013,2012-13,Regular Season,00,MEM @ NYK,33,70,6,21,29,35,10,24,14,6,2,16,24,101,27,11,24,1,79,220,26
W,MAR 29:2013,2012-13,Regular Season,00,MEM vs. HOU,40,79,4,11,19,21,13,29,24,8,4,14,19,103,27,11,24,1,79,220,26
W,MAR 30:2013,2012-13,Regular Season,00,MEM @ MIN,37,73,6,10,19,27,5,30,25,9,5,9,28,99,27,11,24,1,79,220,26
