1541,Alvin Williams,13,1,12,0.077,15.9,1.2,3.4,0.364,0.2,0.3,0.5,0.5,0.8,0.636,0.4,1.2,1.6,1.5,0.6,0.6,0.1,0.2,1.5,0.0,3.2,-3.6,0,0
737,Bob McCann,1,0,1,0.0,5.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0,0
435,Carlos Rogers,18,5,13,0.278,19.5,2.5,4.8,0.517,0.0,0.1,0.0,1.0,1.8,0.563,1.9,1.7,3.6,0.9,0.7,0.5,0.4,0.2,1.9,0.0,6.0,-4.1,0,0
1497,Chauncey Billups,29,5,24,0.172,31.7,3.6,10.2,0.349,1.5,4.7,0.316,2.7,3.0,0.919,0.8,1.9,2.7,3.3,1.9,1.0,0.1,0.8,1.9,0.0,11.3,-9.6,0,0
1612,Chris Garner,38,7,31,0.184,7.6,0.6,1.8,0.329,0.1,0.4,0.286,0.1,0.2,0.429,0.2,0.4,0.6,1.2,0.7,0.6,0.1,0.1,1.3,0.0,1.4,-2.5,0,0
757,Damon Stoudamire,49,11,38,0.224,41.6,7.2,17.0,0.424,1.3,4.2,0.314,3.7,4.3,0.844,1.3,3.1,4.4,8.1,3.2,1.6,0.1,1.1,2.3,0.0,19.4,-6.9,16,0
244,Dee Brown,31,5,26,0.161,29.3,4.4,9.9,0.446,2.1,5.1,0.411,1.3,1.4,0.907,0.5,2.5,2.9,3.3,1.3,1.2,0.5,0.2,1.5,0.0,12.2,-3.2,0,0
57,Doug Christie,78,15,63,0.192,37.7,5.9,13.7,0.428,1.3,3.9,0.326,3.5,4.2,0.829,1.2,4.0,5.2,3.6,2.9,2.4,0.7,1.0,2.5,0.1,16.5,-6.2,1,0
1055,Ed Stokes,4,0,4,0.0,4.4,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.5,0.5,0.3,0.8,1.0,0.3,0.5,0.3,0.5,0.0,1.0,0.0,0.8,-4.3,0,0
718,Gary Trent,13,2,11,0.154,27.3,4.9,11.2,0.438,0.0,0.2,0.0,2.4,3.8,0.633,3.3,4.7,8.0,1.1,1.7,0.6,0.6,1.0,3.5,0.0,12.2,-7.8,3,0
1519,John Thomas,21,3,18,0.143,8.1,0.7,1.6,0.424,0.0,0.0,0.0,0.7,1.0,0.714,0.8,1.0,1.7,0.2,0.6,0.1,0.1,0.2,1.5,0.0,2.0,-1.9,0,0
961,John Wallace,82,16,66,0.195,28.8,5.7,11.9,0.478,0.0,0.0,0.5,2.6,3.6,0.717,1.4,3.1,4.5,1.3,2.1,0.8,1.2,0.9,2.9,0.0,14.0,-5.8,5,0
1380,Lloyd Daniels,6,3,3,0.5,13.7,2.0,4.8,0.414,0.3,1.5,0.222,1.3,1.7,0.8,0.7,0.5,1.2,0.7,0.7,0.5,0.3,0.0,0.7,0.0,5.7,-4.3,0,0
948,Marcus Camby,63,16,47,0.254,31.7,4.9,11.9,0.412,0.0,0.0,0.0,2.4,3.9,0.611,3.2,4.2,7.4,1.8,2.1,1.1,3.7,0.9,3.2,0.0,12.1,-5.8,14,2
932,Oliver Miller,64,15,49,0.234,25.4,2.7,5.8,0.461,0.0,0.1,0.0,1.0,1.6,0.604,2.3,4.0,6.3,3.1,2.0,0.9,1.1,0.6,2.9,0.0,6.3,-4.8,3,0
461,Popeye Jones,14,1,13,0.071,25.4,3.7,9.1,0.409,0.1,0.2,0.667,1.0,1.4,0.737,3.6,3.7,7.3,1.3,1.1,0.7,0.2,0.4,2.8,0.0,8.6,-0.3,2,0
1073,Reggie Slater,78,15,63,0.192,21.3,2.7,5.9,0.46,0.0,0.0,0.0,2.6,4.1,0.63,1.7,2.2,3.9,0.9,1.3,0.6,0.4,1.0,2.6,0.0,8.0,-3.2,2,0
964,Roy Rogers,6,0,6,0.0,11.5,1.0,2.8,0.353,0.0,0.0,0.0,0.2,0.7,0.25,1.3,0.7,2.0,0.2,0.7,0.2,0.7,0.3,2.0,0.0,2.2,-9.3,0,0
412,Sharone Wright,7,2,5,0.286,6.4,1.0,2.0,0.5,0.0,0.0,0.0,0.3,0.6,0.5,0.1,1.1,1.3,0.6,0.3,0.0,0.0,0.4,1.0,0.0,2.3,-0.1,0,0
704,Shawn Respert,47,7,40,0.149,14.7,2.0,4.4,0.45,0.5,1.4,0.373,0.9,1.1,0.815,0.6,0.9,1.6,0.9,0.7,0.6,0.0,0.1,1.2,0.0,5.5,-3.8,0,0
1118,Tim Kempton,5,0,5,0.0,6.3,0.4,1.4,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.0,0.4,0.8,0.2,0.4,0.4,1.4,0.0,0.8,-2.2,0,0
1503,Tracy McGrady,64,13,51,0.203,18.4,2.8,6.2,0.45,0.2,0.6,0.341,1.2,1.7,0.712,1.6,2.6,4.2,1.5,1.0,0.8,1.0,0.4,1.3,0.0,7.0,-3.6,3,0
1005,Walt Williams,28,6,22,0.214,31.3,4.5,11.4,0.392,1.8,4.6,0.38,1.8,2.1,0.817,1.0,3.3,4.2,2.5,1.9,1.4,0.8,0.5,3.6,0.0,12.4,-4.8,1,0
440,Zan Tabak,39,10,29,0.256,19.2,3.0,6.4,0.466,0.0,0.0,0.0,0.4,1.2,0.333,1.5,2.4,3.9,0.9,1.1,0.4,0.7,0.3,3.0,0.0,6.4,-5.0,0,0
