W,NOV 04:1994,1994-95,Regular Season,00,DEN vs. MIN,43,76,5,9,39,47,10,30,26,10,4,14,29,130,13,8,17,11,78,209,27
L,NOV 05:1994,1994-95,Regular Season,00,DEN vs. GOS,43,90,2,10,16,24,15,27,27,11,9,13,23,104,13,8,17,11,78,209,27
W,NOV 08:1994,1994-95,Regular Season,00,DEN @ DAL,41,74,3,11,30,42,11,35,22,10,12,15,27,115,13,8,17,11,78,209,27
W,NOV 11:1994,1994-95,Regular Season,00,DEN @ LAL,41,91,5,8,37,46,23,44,25,6,11,32,26,124,13,8,17,11,78,209,27
W,NOV 12:1994,1994-95,Regular Season,00,DEN vs. UTH,46,89,3,10,24,29,17,25,25,10,8,15,21,119,13,8,17,11,78,209,27
W,NOV 15:1994,1994-95,Regular Season,00,DEN vs. SAN,36,81,4,9,36,50,12,33,18,9,4,9,27,112,13,8,17,11,78,209,27
L,NOV 17:1994,1994-95,Regular Season,00,DEN vs. DET,33,80,1,12,25,32,21,27,24,5,8,20,19,92,13,8,17,11,78,209,27
L,NOV 19:1994,1994-95,Regular Season,00,DEN vs. HOU,41,81,4,12,15,20,11,22,22,10,3,19,21,101,13,8,17,11,78,209,27
W,NOV 23:1994,1994-95,Regular Season,00,DEN vs. CHI,41,74,5,11,26,34,4,29,16,4,8,13,24,113,13,8,17,11,78,209,27
L,NOV 25:1994,1994-95,Regular Season,00,DEN @ SAC,36,80,5,15,28,35,12,31,21,15,3,25,36,105,13,8,17,11,78,209,27
L,NOV 26:1994,1994-95,Regular Season,00,DEN vs. DAL,44,85,4,10,31,40,13,28,24,9,5,17,29,123,13,8,17,11,78,209,27
L,NOV 29:1994,1994-95,Regular Season,00,DEN @ HOU,31,75,4,15,15,23,7,34,16,8,3,19,23,81,13,8,17,11,78,209,27
W,DEC 01:1994,1994-95,Regular Season,00,DEN @ DAL,33,72,5,17,18,27,15,39,20,6,5,29,22,89,13,8,17,11,78,209,27
W,DEC 03:1994,1994-95,Regular Season,00,DEN vs. CHH,35,69,7,15,22,29,8,37,19,1,2,15,26,99,13,8,17,11,78,209,27
W,DEC 06:1994,1994-95,Regular Season,00,DEN @ MIN,39,76,6,12,18,24,11,31,26,7,6,15,21,102,13,8,17,11,78,209,27
W,DEC 10:1994,1994-95,Regular Season,00,DEN vs. WAS,45,81,7,14,14,18,11,30,20,11,11,16,15,111,13,8,17,11,78,209,27
L,DEC 12:1994,1994-95,Regular Season,00,DEN @ BOS,40,69,2,5,21,30,8,20,24,8,2,17,24,103,13,8,17,11,78,209,27
L,DEC 14:1994,1994-95,Regular Season,00,DEN @ ORL,34,91,4,10,24,34,17,22,19,10,2,17,21,96,13,8,17,11,78,209,27
W,DEC 15:1994,1994-95,Regular Season,00,DEN @ MIA,33,72,5,11,30,41,17,29,16,15,6,29,26,101,13,8,17,11,78,209,27
L,DEC 17:1994,1994-95,Regular Season,00,DEN @ CHH,36,77,5,13,15,21,12,29,14,3,3,19,27,92,13,8,17,11,78,209,27
W,DEC 19:1994,1994-95,Regular Season,00,DEN vs. BOS,39,71,6,12,20,29,12,33,28,7,11,23,25,104,13,8,17,11,78,209,27
L,DEC 21:1994,1994-95,Regular Season,00,DEN vs. SAN,34,72,5,17,24,30,8,24,18,6,6,16,30,97,13,8,17,11,78,209,27
L,DEC 23:1994,1994-95,Regular Season,00,DEN @ PHX,42,81,8,20,18,22,16,27,32,6,4,19,24,110,13,8,17,11,78,209,27
