Ime Udoka,G-F,6-5,220,32.0,5
Andres Nocioni,F-G,6-7,225,30.0,5
Dominic McGuire,F,6-9,220,24.0,2
Tyreke Evans,G,6-6,220,20.0,0
Omri Casspi,F,6-9,225,22.0,0
Beno Udrih,G,6-3,205,27.0,5
Donte Greene,G-F,6-11,226,22.0,1
Carl Landry,F,6-9,248,26.0,2
Spencer Hawes,C-F,7-1,245,22.0,2
Francisco Garcia,G-F,6-7,195,29.0,4
Jason Thompson,F-C,6-11,250,23.0,1
Jon Brockman,C-F,6-7,255,23.0,0
Sean May,C-F,6-9,266,26.0,3
