L,NOV 01:1996,1996-97,Regular Season,00,GOS vs. LAC,27,75,7,18,24,29,12,27,20,8,3,20,17,85,9,15,12,27,79,223,23
W,NOV 03:1996,1996-97,Regular Season,00,GOS @ MEM,38,79,8,19,21,27,12,36,21,7,7,22,2,105,9,15,12,27,79,223,23
L,NOV 05:1996,1996-97,Regular Season,00,GOS vs. POR,35,78,2,13,21,29,13,28,26,4,4,20,25,93,9,15,12,27,79,223,23
L,NOV 07:1996,1996-97,Regular Season,00,GOS vs. NYK,34,72,7,19,25,27,10,11,29,10,4,20,31,100,9,15,12,27,79,223,23
L,NOV 08:1996,1996-97,Regular Season,00,GOS @ DEN,33,74,5,14,20,22,6,31,18,7,11,21,1,91,9,15,12,27,79,223,23
L,NOV 12:1996,1996-97,Regular Season,00,GOS @ OKC,39,81,11,19,13,19,12,24,23,4,1,19,0,102,9,15,12,27,79,223,23
W,NOV 14:1996,1996-97,Regular Season,00,GOS vs. MIL,39,77,1,10,16,23,9,25,24,7,9,11,14,95,9,15,12,27,79,223,23
L,NOV 16:1996,1996-97,Regular Season,00,GOS @ HOU,43,95,3,15,14,18,19,20,24,17,5,17,1,103,9,15,12,27,79,223,23
W,NOV 17:1996,1996-97,Regular Season,00,GOS @ SAN,36,71,8,17,22,27,9,31,21,9,11,14,3,102,9,15,12,27,79,223,23
L,NOV 19:1996,1996-97,Regular Season,00,GOS vs. LAL,41,80,14,26,13,18,10,27,32,3,3,15,22,109,9,15,12,27,79,223,23
L,NOV 21:1996,1996-97,Regular Season,00,GOS @ UTH,32,82,6,21,34,43,15,29,14,7,11,17,3,104,9,15,12,27,79,223,23
L,NOV 23:1996,1996-97,Regular Season,00,GOS vs. HOU,44,75,11,17,16,20,2,32,32,6,6,20,31,115,9,15,12,27,79,223,23
L,NOV 26:1996,1996-97,Regular Season,00,GOS vs. MIA,35,91,3,15,15,16,21,23,24,12,8,14,22,88,9,15,12,27,79,223,23
W,NOV 28:1996,1996-97,Regular Season,00,GOS vs. BKN,41,86,6,12,36,47,17,32,28,2,4,9,31,124,9,15,12,27,79,223,23
L,NOV 29:1996,1996-97,Regular Season,00,GOS @ POR,29,70,5,14,30,37,10,17,17,9,7,13,3,93,9,15,12,27,79,223,23
W,DEC 01:1996,1996-97,Regular Season,00,GOS vs. POR,28,75,7,15,35,40,19,38,17,10,11,18,28,98,9,15,12,27,79,223,23
W,DEC 03:1996,1996-97,Regular Season,00,GOS vs. DEN,43,81,7,16,21,26,12,26,28,10,6,14,18,114,9,15,12,27,79,223,23
L,DEC 04:1996,1996-97,Regular Season,00,GOS @ PHX,31,87,1,12,24,28,13,26,17,9,8,13,3,87,9,15,12,27,79,223,23
L,DEC 06:1996,1996-97,Regular Season,00,GOS vs. IND,24,71,0,15,23,33,13,30,14,9,4,15,20,71,9,15,12,27,79,223,23
W,DEC 08:1996,1996-97,Regular Season,00,GOS vs. SAN,46,82,9,14,13,16,13,26,31,9,6,15,27,114,9,15,12,27,79,223,23
W,DEC 10:1996,1996-97,Regular Season,00,GOS @ TOR,33,80,3,11,32,38,22,29,15,8,7,18,2,101,9,15,12,27,79,223,23
L,DEC 12:1996,1996-97,Regular Season,00,GOS @ NYK,28,81,6,19,17,22,12,27,19,10,5,15,2,79,9,15,12,27,79,223,23
L,DEC 13:1996,1996-97,Regular Season,00,GOS @ CLE,31,69,6,14,19,22,12,25,23,5,11,22,3,87,9,15,12,27,79,223,23
L,DEC 15:1996,1996-97,Regular Season,00,GOS vs. WAS,36,74,9,18,21,31,10,22,17,9,3,24,26,102,9,15,12,27,79,223,23
L,DEC 17:1996,1996-97,Regular Season,00,GOS @ OKC,27,72,6,16,21,26,0,37,17,4,7,25,0,81,9,15,12,27,79,223,23
W,DEC 18:1996,1996-97,Regular Season,00,GOS vs. MIN,48,85,12,26,15,21,13,31,33,9,1,15,27,123,9,15,12,27,79,223,23
W,DEC 22:1996,1996-97,Regular Season,00,GOS vs. LAC,30,75,7,16,30,38,16,23,16,9,4,9,25,97,9,15,12,27,79,223,23
W,DEC 26:1996,1996-97,Regular Season,00,GOS @ DAL,43,81,9,19,18,22,11,32,26,14,4,17,1,113,9,15,12,27,79,223,23
L,DEC 28:1996,1996-97,Regular Season,00,GOS @ HOU,38,93,5,20,14,20,16,25,22,9,6,14,3,95,9,15,12,27,79,223,23
W,JAN 03:1997,1996-97,Regular Season,00,GOS vs. PHL,46,87,5,18,25,30,13,40,32,8,4,19,27,122,9,15,12,27,79,223,23
L,JAN 06:1997,1996-97,Regular Season,00,GOS vs. CHH,37,82,7,23,20,23,11,30,24,6,11,12,29,101,9,15,12,27,79,223,23
L,JAN 08:1997,1996-97,Regular Season,00,GOS vs. MEM,32,88,6,26,25,30,23,25,22,5,5,17,25,95,9,15,12,27,79,223,23
W,JAN 09:1997,1996-97,Regular Season,00,GOS @ MEM,43,78,5,12,11,15,10,31,24,6,7,13,1,102,9,15,12,27,79,223,23
L,JAN 12:1997,1996-97,Regular Season,00,GOS @ MIL,37,80,7,14,12,14,9,22,20,10,7,15,5,93,9,15,12,27,79,223,23
L,JAN 14:1997,1996-97,Regular Season,00,GOS @ BOS,42,84,4,17,20,25,11,23,23,8,7,21,2,108,9,15,12,27,79,223,23
W,JAN 15:1997,1996-97,Regular Season,00,GOS @ PHL,50,90,9,21,19,27,11,29,24,10,8,14,2,128,9,15,12,27,79,223,23
W,JAN 17:1997,1996-97,Regular Season,00,GOS @ IND,33,80,4,16,28,30,16,34,21,7,11,15,0,98,9,15,12,27,79,223,23
L,JAN 18:1997,1996-97,Regular Season,00,GOS @ MIN,34,72,8,19,17,24,5,24,22,6,10,14,4,93,9,15,12,27,79,223,23
