W,NOV 04:1994,1994-95,Regular Season,00,WAS vs. ORL,38,86,5,18,29,34,12,25,18,9,1,11,28,110,16,22,24,24,80,226,25
W,NOV 05:1994,1994-95,Regular Season,00,WAS @ CHI,35,82,9,15,21,31,16,23,20,13,4,21,31,100,16,22,24,24,80,226,25
L,NOV 09:1994,1994-95,Regular Season,00,WAS @ PHL,36,79,3,9,22,23,12,32,24,11,2,16,26,97,16,22,24,24,80,226,25
W,NOV 11:1994,1994-95,Regular Season,00,WAS vs. BKN,39,88,5,14,21,26,13,37,19,10,5,12,19,104,16,22,24,24,80,226,25
W,NOV 12:1994,1994-95,Regular Season,00,WAS @ MIA,39,87,12,23,19,27,13,30,18,11,5,13,21,109,16,22,24,24,80,226,25
L,NOV 15:1994,1994-95,Regular Season,00,WAS @ ORL,40,86,3,12,19,26,8,25,24,8,8,12,23,102,16,22,24,24,80,226,25
L,NOV 17:1994,1994-95,Regular Season,00,WAS @ BKN,39,85,5,20,20,22,10,22,20,9,8,15,26,103,16,22,24,24,80,226,25
L,NOV 19:1994,1994-95,Regular Season,00,WAS vs. BOS,40,100,6,18,16,22,22,33,17,3,4,9,27,102,16,22,24,24,80,226,25
L,NOV 25:1994,1994-95,Regular Season,00,WAS vs. CLE,38,77,3,10,15,19,6,28,20,8,7,15,27,94,16,22,24,24,80,226,25
L,NOV 26:1994,1994-95,Regular Season,00,WAS vs. LAL,34,83,0,11,28,41,18,29,17,4,5,18,20,96,16,22,24,24,80,226,25
L,NOV 29:1994,1994-95,Regular Season,00,WAS vs. NYK,35,78,3,11,18,30,10,31,22,8,3,16,19,91,16,22,24,24,80,226,25
W,DEC 02:1994,1994-95,Regular Season,00,WAS vs. DET,43,81,5,11,24,31,11,27,25,5,6,14,30,115,16,22,24,24,80,226,25
L,DEC 03:1994,1994-95,Regular Season,00,WAS @ NYK,40,87,6,22,9,17,12,18,21,9,5,17,21,95,16,22,24,24,80,226,25
W,DEC 08:1994,1994-95,Regular Season,00,WAS @ DAL,49,97,8,16,18,26,18,31,21,9,2,17,19,124,16,22,24,24,80,226,25
L,DEC 10:1994,1994-95,Regular Season,00,WAS @ DEN,38,88,3,9,10,15,15,23,13,7,2,15,19,89,16,22,24,24,80,226,25
