201933,Blake Griffin,13,6,7,0.462,36.8,9.0,18.0,0.5,0.1,0.5,0.143,5.5,7.4,0.74,2.7,4.7,7.4,3.8,2.4,1.2,1.1,0.8,4.2,6.8,23.5,1.3,1,0
101108,Chris Paul,13,6,7,0.462,36.3,7.1,15.2,0.467,2.5,5.4,0.457,3.2,4.1,0.774,0.9,3.3,4.2,10.3,3.0,2.8,0.0,0.5,3.8,4.4,19.8,5.8,9,0
101122,Danny Granger,13,6,7,0.462,10.3,0.8,3.1,0.275,0.4,1.7,0.227,0.5,0.7,0.778,0.2,1.4,1.5,0.2,0.2,0.5,0.1,0.5,1.8,0.5,2.6,2.2,0,0
201954,Darren Collison,13,6,7,0.462,19.1,2.7,6.9,0.389,0.1,0.9,0.083,3.0,3.5,0.867,0.8,1.3,2.1,2.4,0.9,0.5,0.1,0.9,1.3,2.2,8.5,-1.9,1,0
201599,DeAndre Jordan,13,6,7,0.462,34.0,3.5,4.8,0.73,0.0,0.0,0.0,2.5,5.8,0.434,3.3,9.2,12.5,0.8,1.8,0.9,2.5,0.2,3.5,4.1,9.6,-0.8,5,0
201175,Glen Davis,13,6,7,0.462,12.2,1.9,3.2,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.7,2.8,0.7,0.5,0.2,0.2,0.5,1.8,0.5,3.8,-0.1,0,0
2045,Hedo Turkoglu,5,3,2,0.6,8.1,1.2,2.6,0.462,0.8,2.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.0,0.6,0.0,0.0,0.6,0.4,3.2,0.6,0,0
200755,JJ Redick,13,6,7,0.462,27.0,4.7,10.2,0.459,2.0,5.0,0.4,1.9,2.0,0.962,0.3,1.4,1.7,1.5,1.0,0.8,0.0,0.3,1.8,1.5,13.3,4.5,0,0
2037,Jamal Crawford,13,6,7,0.462,24.0,5.2,13.2,0.398,2.1,6.1,0.342,3.0,3.4,0.886,0.4,1.1,1.5,2.0,1.2,0.9,0.2,0.7,1.8,2.2,15.5,0.8,0,0
201162,Jared Dudley,7,2,5,0.286,6.4,0.4,1.6,0.273,0.4,0.9,0.5,0.0,0.0,0.0,0.0,0.9,0.9,0.3,0.0,0.1,0.0,0.0,0.7,0.0,1.3,-0.6,0,0
2440,Matt Barnes,13,6,7,0.462,31.1,3.5,8.2,0.421,1.5,4.6,0.317,1.0,1.5,0.684,1.7,2.8,4.5,1.8,1.3,0.9,0.2,0.5,3.2,1.5,9.4,-0.7,2,0
203493,Reggie Bullock,2,1,1,0.5,2.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0,0
200797,Ryan Hollins,5,2,3,0.4,1.9,0.2,0.8,0.25,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.4,0.6,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.6,0.2,0,0
2584,Willie Green,5,2,3,0.4,3.9,0.2,1.0,0.2,0.2,0.8,0.25,0.4,0.4,1.0,0.0,1.4,1.4,0.2,0.2,0.6,0.0,0.0,0.6,0.2,1.0,-0.6,0,0
