183,Bison Dele,19,15,4,0.789,18.3,2.6,5.5,0.481,0.0,0.0,0.0,0.8,1.6,0.516,1.6,2.1,3.7,0.6,0.7,1.0,0.4,0.6,3.3,1.3,6.1,3.0,1,0
23,Dennis Rodman,19,15,4,0.789,28.7,1.6,4.3,0.37,0.2,0.8,0.25,0.8,1.4,0.577,3.1,5.3,8.4,1.4,1.5,0.5,0.2,0.2,3.9,1.4,4.2,1.2,2,0
679,Jason Caffey,17,14,3,0.824,10.4,0.9,1.9,0.455,0.0,0.0,0.0,0.6,0.8,0.786,1.5,1.0,2.5,0.9,0.7,0.2,0.2,0.1,1.6,0.4,2.4,-0.4,1,0
146,Jud Buechler,18,14,4,0.778,7.9,0.7,1.7,0.419,0.2,0.7,0.333,0.2,0.3,0.6,0.5,0.8,1.3,0.3,0.1,0.2,0.1,0.1,0.8,0.3,1.8,1.3,0,0
26,Luc Longley,19,15,4,0.789,23.3,3.0,5.5,0.548,0.0,0.0,0.0,0.5,1.4,0.385,2.1,2.4,4.4,1.8,1.5,0.4,0.8,0.4,3.4,1.3,6.5,1.8,0,0
893,Michael Jordan,19,15,4,0.789,43.4,11.9,26.2,0.456,0.7,3.5,0.194,6.5,7.8,0.831,2.2,5.7,7.9,4.8,2.6,1.6,0.9,0.7,2.4,0.7,31.1,7.2,4,0
753,Randy Brown,17,13,4,0.765,5.8,0.5,1.8,0.3,0.0,0.0,0.0,0.2,0.3,0.6,0.2,0.4,0.6,0.4,0.2,0.5,0.1,0.3,1.3,0.4,1.2,-3.2,0,0
305,Robert Parish,2,1,1,0.5,9.2,0.5,3.5,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,1.0,-1.5,0,0
166,Ron Harper,19,15,4,0.789,27.7,2.6,6.6,0.4,1.1,3.2,0.344,1.1,1.5,0.75,1.1,3.2,4.3,3.0,0.6,1.3,0.7,0.3,2.3,0.8,7.5,5.8,0,0
937,Scottie Pippen,19,15,4,0.789,40.6,6.8,16.3,0.417,2.1,5.9,0.345,3.6,4.5,0.791,1.9,4.9,6.8,3.8,2.9,1.5,0.9,0.8,2.6,0.9,19.2,6.4,3,0
70,Steve Kerr,19,15,4,0.789,18.5,1.7,4.1,0.429,0.8,2.2,0.381,0.7,0.7,0.929,0.2,0.7,0.9,1.1,0.4,0.9,0.1,0.2,1.3,0.6,5.0,1.2,0,0
389,Toni Kukoc,19,15,4,0.789,23.0,2.4,6.6,0.36,1.0,2.8,0.358,2.2,3.1,0.707,0.7,2.2,2.8,2.8,0.9,0.7,0.2,0.4,1.6,0.5,7.9,3.2,0,0
