Rodney Stuckey,G,6-5,205,26.0,4
Austin Daye,F,6-11,200,24.0,2
Ben Wallace,F-C,6-9,240,37.0,15
Brandon Knight,G,6-3,189,20.0,0
Ben Gordon,G,6-3,200,29.0,7
Damien Wilkins,G-F,6-6,225,32.0,7
Greg Monroe,C,6-11,250,22.0,1
Will Bynum,G,6-0,185,29.0,4
Vernon Macklin,F,6-10,227,25.0,0
Tayshaun Prince,F,6-9,215,32.0,9
Walker Russell,G,6-0,170,29.0,0
Charlie Villanueva,F,6-11,232,27.0,6
Jonas Jerebko,F,6-10,231,25.0,1
Jason Maxiell,F,6-7,260,29.0,6
