John Battle,G,6-2,175,32.0,9
Elmer Bennett,G,6-0,170,25.0,0
Terrell Brandon,G,5-11,180,25.0,3
Michael Cage,C,6-9,224,33.0,10
Tony Campbell,F,6-7,215,33.0,10
Steve Colter,G,6-3,165,32.0,7
Greg Dreiling,C,7-1,250,31.0,8
Danny Ferry,F,6-10,235,28.0,4
Tyrone Hill,F,6-9,245,27.0,4
Gerald Madkins,G,6-4,200,26.0,1
Chris Mills,F,6-7,216,25.0,1
Bobby Phills,G,6-5,210,25.0,3
Mark Price,G,6-0,170,31.0,8
Fred Roberts,F,6-10,218,34.0,10
Hot Rod Williams,F,6-11,215,32.0,8
