Jannero Pargo,G,6-1,175,27.0,4
Chris Paul,G,6-0,175,22.0,1
Tyson Chandler,C,7-1,235,24.0,5
Bobby Jackson,G,6-1,185,34.0,9
Marcus Vinicius,F,6-8,225,23.0,0
Hilton Armstrong,F-C,6-11,235,22.0,0
Peja Stojakovic,G-F,6-10,229,30.0,8
Cedric Simmons,F,6-9,235,21.0,0
Devin Brown,G,6-5,220,28.0,4
Desmond Mason,F-G,6-5,222,29.0,6
David West,F,6-9,240,26.0,3
Brandon Bass,F,6-8,240,22.0,1
Linton Johnson,F,6-8,205,27.0,3
Marc Jackson,F,6-10,253,32.0,6
Rasual Butler,G,6-7,205,28.0,4
