Derek Anderson,G,6-5,195,26.0,3
Steve Kerr,G,6-3,180,35.0,12
Avery Johnson,G,5-11,180,36.0,12
Tim Duncan,F-C,7-0,260,25.0,3
Terry Porter,G,6-3,205,38.0,15
Malik Rose,F,6-7,255,26.0,4
Sean Elliott,F,6-8,220,33.0,11
Antonio Daniels,G,6-4,205,26.0,3
Danny Ferry,F,6-10,235,34.0,10
Shawnelle Scott,C,6-11,250,29.0,2
David Robinson,C,7-1,250,35.0,11
Samaki Walker,F,6-9,260,25.0,4
