Jarrett Jack,G,6-3,197,24.0,2
Steve Blake,G,6-3,172,28.0,4
Josh McRoberts,F,6-10,240,21.0,0
Brandon Roy,G-F,6-6,229,23.0,1
Martell Webster,F-G,6-7,229,21.0,2
Raef LaFrentz,F,6-11,245,32.0,9
Joel Przybilla,C,7-1,255,28.0,7
Sergio Rodriguez,G,6-3,168,22.0,1
LaMarcus Aldridge,F-C,6-11,245,22.0,1
Von Wafer,G,6-5,210,22.0,2
Travis Outlaw,F,6-9,215,23.0,4
James Jones,F,6-8,220,27.0,4
Channing Frye,C,6-11,248,25.0,2
Greg Oden,C,7-0,250,20.0,0
