Darrick Martin,G,5-11,170,36.0,11
Juan Dixon,G,6-3,164,28.0,4
Chris Bosh,F,6-10,230,23.0,3
Luke Jackson,F-G,6-7,215,25.0,2
Andrea Bargnani,F,7-0,250,21.0,0
Jose Calderon,G,6-3,210,25.0,1
Pape Sow,F,6-10,250,25.0,2
Uros Slokar,F,6-10,238,24.0,0
T.J. Ford,G,6-0,165,24.0,2
Rasho Nesterovic,C,7-0,255,31.0,8
Joey Graham,F,6-7,225,25.0,1
Jorge Garbajosa,F,6-9,245,29.0,0
Anthony Parker,G-F,6-6,215,32.0,3
Morris Peterson,G-F,6-7,220,29.0,6
Kris Humphries,F,6-9,235,22.0,2
