Walter McCarty,F,6-10,230,29.0,6
Tony Battie,C-F,6-11,240,27.0,5
Kedrick Brown,G-F,6-7,222,22.0,1
Tony Delk,G,6-2,189,29.0,6
Antoine Walker,F,6-9,245,26.0,6
J.R. Bremer,G,6-2,185,22.0,0
Shammond Williams,G,6-1,201,28.0,4
Paul Pierce,F-G,6-6,230,25.0,4
Bruno Sundov,C,7-2,246,23.0,4
Vin Baker,F,6-11,250,31.0,9
Ruben Wolkowyski,F,6-10,275,29.0,1
Eric Williams,G-F,6-8,220,30.0,7
