L,NOV 02:1999,1999-00,Regular Season,00,UTH vs. LAL,29,67,3,10,23,28,8,30,20,7,6,17,26,84,20,24,3,5,79,224,-70
W,NOV 04:1999,1999-00,Regular Season,00,UTH vs. HOU,41,77,2,10,14,19,8,29,24,8,6,19,26,98,20,24,3,5,79,224,-70
L,NOV 06:1999,1999-00,Regular Season,00,UTH @ OKC,37,79,3,10,17,18,14,24,21,6,1,14,23,94,20,24,3,5,79,224,-70
W,NOV 08:1999,1999-00,Regular Season,00,UTH @ LAC,37,76,2,6,18,23,6,38,23,8,5,16,30,94,20,24,3,5,79,224,-70
W,NOV 09:1999,1999-00,Regular Season,00,UTH vs. POR,29,67,1,11,33,38,9,25,20,5,6,10,24,92,20,24,3,5,79,224,-70
L,NOV 12:1999,1999-00,Regular Season,00,UTH @ SAC,34,88,5,10,19,23,17,34,19,6,4,17,29,92,20,24,3,5,79,224,-70
W,NOV 15:1999,1999-00,Regular Season,00,UTH vs. SAN,34,74,7,10,16,23,13,33,17,4,5,15,25,91,20,24,3,5,79,224,-70
W,NOV 17:1999,1999-00,Regular Season,00,UTH vs. NYK,35,74,2,12,26,33,13,33,24,7,6,18,20,98,20,24,3,5,79,224,-70
L,NOV 19:1999,1999-00,Regular Season,00,UTH @ MIN,28,75,1,5,27,31,12,26,18,9,3,15,25,84,20,24,3,5,79,224,-70
W,NOV 20:1999,1999-00,Regular Season,00,UTH @ MIL,44,80,5,14,18,23,6,33,30,6,2,11,25,111,20,24,3,5,79,224,-70
W,NOV 22:1999,1999-00,Regular Season,00,UTH vs. MIN,45,78,5,10,13,19,6,24,31,5,3,12,25,108,20,24,3,5,79,224,-70
L,NOV 24:1999,1999-00,Regular Season,00,UTH @ LAL,30,80,4,10,18,23,11,29,18,10,7,15,32,82,20,24,3,5,79,224,-70
L,NOV 26:1999,1999-00,Regular Season,00,UTH vs. TOR,35,88,3,14,14,22,14,22,23,7,3,10,26,87,20,24,3,5,79,224,-70
W,NOV 29:1999,1999-00,Regular Season,00,UTH vs. GOS,42,73,7,12,24,27,14,27,37,12,6,16,23,115,20,24,3,5,79,224,-70
L,DEC 03:1999,1999-00,Regular Season,00,UTH vs. IND,30,79,1,12,14,21,13,29,23,6,3,13,21,75,20,24,3,5,79,224,-70
W,DEC 04:1999,1999-00,Regular Season,00,UTH @ GOS,32,70,3,8,27,32,8,27,21,7,6,14,26,94,20,24,3,5,79,224,-70
W,DEC 06:1999,1999-00,Regular Season,00,UTH vs. WAS,37,73,4,12,24,34,10,24,29,5,10,12,30,102,20,24,3,5,79,224,-70
W,DEC 08:1999,1999-00,Regular Season,00,UTH vs. DAL,36,80,2,5,11,15,16,33,23,8,9,18,19,85,20,24,3,5,79,224,-70
W,DEC 10:1999,1999-00,Regular Season,00,UTH vs. OKC,39,86,3,13,20,25,18,31,28,17,12,15,30,101,20,24,3,5,79,224,-70
W,DEC 12:1999,1999-00,Regular Season,00,UTH @ TOR,35,72,3,5,30,33,9,30,22,7,2,12,31,103,20,24,3,5,79,224,-70
W,DEC 14:1999,1999-00,Regular Season,00,UTH @ WAS,42,79,4,8,13,19,9,25,24,11,6,16,23,101,20,24,3,5,79,224,-70
W,DEC 15:1999,1999-00,Regular Season,00,UTH @ BOS,34,68,2,4,26,38,12,30,21,10,7,13,21,96,20,24,3,5,79,224,-70
L,DEC 17:1999,1999-00,Regular Season,00,UTH @ IND,29,80,2,10,14,23,12,37,14,5,4,13,28,74,20,24,3,5,79,224,-70
W,DEC 18:1999,1999-00,Regular Season,00,UTH @ ATL,43,87,4,8,16,17,10,26,27,11,8,7,30,106,20,24,3,5,79,224,-70
L,DEC 20:1999,1999-00,Regular Season,00,UTH @ ORL,37,74,4,8,24,32,13,26,28,6,3,21,29,102,20,24,3,5,79,224,-70
L,DEC 22:1999,1999-00,Regular Season,00,UTH @ MIA,31,68,3,9,7,15,8,29,22,9,1,20,18,72,20,24,3,5,79,224,-70
