101161,Amir Johnson,3,0,3,0.0,4.2,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.7,3.0,0,0
686,Antonio McDyess,4,0,4,0.0,33.9,5.8,11.0,0.523,0.0,0.0,0.0,1.5,1.5,1.0,1.5,7.0,8.5,0.5,1.3,0.5,0.8,0.3,4.3,1.3,13.0,-9.8,1,0
201167,Arron Afflalo,4,0,4,0.0,16.6,2.5,5.3,0.476,0.5,2.5,0.2,0.8,1.3,0.6,0.3,0.5,0.8,0.3,0.8,0.0,0.5,0.0,2.3,0.5,6.3,0.5,0,0
101131,Jason Maxiell,4,0,4,0.0,16.0,1.3,2.5,0.5,0.0,0.0,0.0,1.3,2.3,0.556,1.8,1.5,3.3,0.5,0.3,0.3,0.3,0.0,1.3,1.8,3.8,-4.8,0,0
2198,Kwame Brown,3,0,3,0.0,16.1,1.0,2.7,0.375,0.0,0.0,0.0,1.0,1.3,0.75,2.0,3.0,5.0,0.0,1.0,0.0,1.0,0.7,4.0,1.3,3.0,-7.3,0,0
739,Rasheed Wallace,4,0,4,0.0,30.5,2.8,7.5,0.367,1.0,2.0,0.5,0.0,0.0,0.0,0.5,5.8,6.3,0.8,0.8,0.5,0.3,0.3,3.0,0.0,6.5,-14.5,0,0
1888,Richard Hamilton,4,0,4,0.0,38.5,5.3,14.8,0.356,0.5,2.5,0.2,2.3,2.5,0.9,0.5,2.3,2.8,5.0,2.5,1.3,0.3,0.8,3.0,2.8,13.3,-18.5,0,0
201155,Rodney Stuckey,4,0,4,0.0,32.0,6.0,15.3,0.393,0.0,2.0,0.0,3.0,3.5,0.857,0.5,1.8,2.3,5.3,1.5,0.0,0.0,1.8,2.3,3.8,15.0,-12.3,0,0
2419,Tayshaun Prince,4,0,4,0.0,32.2,1.8,6.8,0.259,0.3,1.3,0.2,0.0,0.0,0.0,0.3,3.3,3.5,1.3,1.3,0.3,0.0,0.3,1.0,1.3,3.8,-12.5,0,0
200835,Walter Herrmann,4,0,4,0.0,5.5,0.8,2.0,0.375,0.5,1.0,0.5,0.0,0.0,0.0,0.3,0.0,0.3,0.5,0.0,0.3,0.0,0.0,0.8,0.0,2.0,1.8,0,0
101198,Will Bynum,4,0,4,0.0,19.6,4.5,9.8,0.462,0.3,1.0,0.25,2.5,2.5,1.0,0.3,1.3,1.5,2.5,2.0,1.3,0.0,0.8,2.3,3.5,11.8,-4.3,0,0
