Caron Butler,F,6-7,217,25.0,2
Devean George,G-F,6-8,240,27.0,5
Luke Walton,F,6-8,235,25.0,1
Kobe Bryant,G,6-6,220,26.0,8
Chucky Atkins,G,5-11,160,30.0,5
Vlade Divac,C,7-1,260,37.0,15
Slava Medvedenko,F,6-10,250,26.0,4
Sasha Vujacic,G,6-7,193,21.0,0
Jumaine Jones,F,6-8,218,26.0,5
Chris Mihm,C-F,7-0,265,25.0,4
Brian Cook,F,6-9,234,24.0,1
Brian Grant,F,6-9,254,33.0,10
