Olden Polynice,C-F,7-0,250,33.0,10
Mitch Richmond,G,6-5,215,33.0,9
Corliss Williamson,F,6-7,245,24.0,2
Chris Robinson,G,6-5,200,24.0,1
Tariq Abdul-Wahad,F-G,6-6,223,23.0,0
Anthony Johnson,G,6-3,190,23.0,0
Michael Stewart,C,6-10,230,23.0,0
Terry Dehere,G,6-4,190,26.0,4
Billy Owens,F-G,6-9,225,29.0,6
Otis Thorpe,F,6-10,246,35.0,13
Mark Hendrickson,F,6-9,220,24.0,1
Lawrence Funderburke,F,6-9,230,27.0,0
