202340,Avery Bradley,31,21,10,0.677,5.2,0.7,2.2,0.343,0.0,0.2,0.0,0.2,0.4,0.5,0.1,0.4,0.5,0.4,0.5,0.3,0.0,0.2,0.6,0.4,1.7,-1.8,0,0
2306,Carlos Arroyo,15,8,7,0.533,12.7,0.7,2.3,0.314,0.2,0.3,0.6,0.7,0.8,0.917,0.5,1.1,1.5,1.7,1.1,0.5,0.0,0.1,0.7,0.8,2.4,0.5,0,0
202419,Chris Johnson,4,3,1,0.75,8.1,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.5,1.0,0.3,1.0,1.3,0.3,0.5,0.0,0.8,0.3,0.8,0.3,1.5,-1.8,0,0
2753,Delonte West,24,13,11,0.542,18.9,2.3,5.0,0.458,0.5,1.4,0.364,0.5,0.6,0.867,0.3,1.3,1.5,2.7,1.3,0.8,0.4,0.4,1.2,0.7,5.6,-3.5,0,0
201175,Glen Davis,78,54,24,0.692,29.5,4.6,10.3,0.448,0.0,0.2,0.133,2.5,3.4,0.736,1.3,4.2,5.4,1.2,1.1,1.0,0.4,0.8,3.0,3.0,11.7,1.8,5,0
201145,Jeff Green,26,15,11,0.577,23.5,3.8,7.8,0.485,0.3,1.0,0.296,1.9,2.4,0.794,0.6,2.7,3.3,0.7,0.9,0.5,0.6,0.5,2.6,1.9,9.8,-1.5,1,0
979,Jermaine O'Neal,24,13,11,0.542,18.0,2.1,4.5,0.459,0.0,0.0,0.0,1.2,1.8,0.674,1.0,2.6,3.7,0.5,1.1,0.1,1.3,0.3,2.7,1.8,5.4,0.6,1,0
2570,Kendrick Perkins,12,8,4,0.667,26.1,2.7,4.9,0.542,0.0,0.0,0.0,1.9,3.3,0.575,1.9,6.2,8.1,0.8,2.1,0.2,0.8,1.1,3.1,2.3,7.3,3.5,1,0
708,Kevin Garnett,71,49,22,0.69,31.3,6.1,11.6,0.528,0.0,0.1,0.2,2.6,3.1,0.862,1.2,7.7,8.9,2.4,1.6,1.3,0.8,0.3,2.1,3.0,14.9,7.8,28,0
202376,Luke Harangody,28,21,7,0.75,8.6,1.0,2.5,0.394,0.1,0.4,0.2,0.2,0.3,0.625,0.6,1.4,2.0,0.4,0.2,0.1,0.3,0.3,1.3,0.3,2.3,-0.6,1,0
2605,Marquis Daniels,49,37,12,0.755,19.1,2.3,4.7,0.491,0.1,0.4,0.19,0.8,1.2,0.684,0.5,1.8,2.3,1.3,0.8,0.8,0.4,0.4,1.3,1.2,5.5,0.0,0,0
101126,Nate Robinson,55,41,14,0.745,17.9,2.7,6.6,0.404,1.1,3.5,0.328,0.6,0.7,0.825,0.3,1.3,1.6,1.9,1.2,0.5,0.1,0.1,1.9,1.2,7.1,1.0,1,0
2420,Nenad Krstic,24,14,10,0.583,23.0,3.3,6.1,0.537,0.0,0.0,0.0,2.5,3.3,0.75,2.0,3.4,5.3,0.3,1.0,0.3,0.3,0.7,3.2,2.5,9.1,2.3,2,0
1718,Paul Pierce,80,55,25,0.688,34.7,6.3,12.8,0.497,1.4,3.7,0.374,4.8,5.6,0.86,0.4,5.0,5.4,3.3,2.1,1.0,0.6,0.6,2.9,4.4,18.9,7.4,7,1
200765,Rajon Rondo,68,47,21,0.691,37.2,4.7,9.9,0.475,0.1,0.6,0.233,1.1,1.9,0.568,1.3,3.1,4.4,11.2,3.4,2.3,0.2,0.8,1.8,2.3,10.6,6.4,31,3
951,Ray Allen,80,55,25,0.688,36.1,6.0,12.2,0.491,2.1,4.7,0.444,2.4,2.7,0.881,0.6,2.8,3.4,2.7,1.5,1.0,0.2,0.4,1.8,1.9,16.5,5.7,0,0
2562,Sasha Pavlovic,17,7,10,0.412,8.8,0.7,1.5,0.462,0.3,0.6,0.5,0.1,0.3,0.4,0.1,0.8,0.8,0.2,0.4,0.3,0.0,0.0,0.9,0.4,1.8,-2.9,0,0
201623,Semih Erden,37,30,7,0.811,14.3,1.6,2.6,0.598,0.0,0.0,0.0,0.9,1.5,0.63,0.8,2.1,2.9,0.5,0.9,0.4,0.6,0.4,2.5,1.2,4.1,-0.7,0,0
406,Shaquille O'Neal,37,28,9,0.757,20.3,3.6,5.4,0.667,0.0,0.0,0.0,2.0,3.5,0.557,1.3,3.5,4.8,0.7,1.5,0.4,1.1,0.4,3.2,2.7,9.2,5.2,3,0
2211,Troy Murphy,17,9,8,0.529,10.4,0.9,2.2,0.421,0.1,0.6,0.1,0.6,0.8,0.846,0.6,1.6,2.2,0.4,0.4,0.5,0.1,0.3,1.1,0.6,2.6,-4.7,0,0
101144,Von Wafer,58,45,13,0.776,9.5,1.2,2.7,0.421,0.3,1.2,0.269,0.6,0.7,0.842,0.1,0.7,0.8,0.6,0.3,0.3,0.1,0.2,0.7,0.5,3.2,0.1,0,0
