Trevor Ariza,F,6-8,210,20.0,1
Stacey Augmon,F-G,6-8,213,37.0,14
Tony Battie,C-F,6-11,240,30.0,8
Keyon Dooling,G,6-3,195,26.0,5
Pat Garrity,F,6-9,238,29.0,7
DeShawn Stevenson,G,6-5,210,25.0,5
Dwight Howard,F-C,6-11,265,20.0,1
Jameer Nelson,G,6-0,190,24.0,1
Hedo Turkoglu,F,6-10,220,27.0,5
Carlos Arroyo,G,6-2,202,26.0,4
Darko Milicic,F-C,7-0,245,21.0,2
Grant Hill,F,6-8,225,33.0,10
Travis Diener,G,6-1,175,24.0,0
Mario Kasun,C,7-1,260,26.0,1
Bo Outlaw,F,6-8,220,35.0,12
