W,NOV 02:1990,1990-91,Regular Season,00,NYK @ CHH,48,84,1,2,37,52,10,32,28,9,8,14,24,134,18,16,7,7,78,209,27
L,NOV 03:1990,1990-91,Regular Season,00,NYK vs. BOS,37,84,3,6,26,33,9,32,27,7,6,12,21,103,18,16,7,7,78,209,27
L,NOV 06:1990,1990-91,Regular Season,00,NYK vs. DAL,36,79,1,7,18,20,13,31,23,5,8,16,26,91,18,16,7,7,78,209,27
W,NOV 08:1990,1990-91,Regular Season,00,NYK vs. WAS,44,82,2,3,24,30,14,31,27,9,10,18,25,114,18,16,7,7,78,209,27
W,NOV 10:1990,1990-91,Regular Season,00,NYK @ SAC,31,66,1,6,30,38,10,37,25,6,7,23,27,93,18,16,7,7,78,209,27
W,NOV 11:1990,1990-91,Regular Season,00,NYK @ LAL,46,85,1,3,16,19,5,30,30,6,3,13,20,109,18,16,7,7,78,209,27
W,NOV 13:1990,1990-91,Regular Season,00,NYK @ OKC,37,71,4,8,38,44,11,29,21,13,7,25,21,116,18,16,7,7,78,209,27
L,NOV 15:1990,1990-91,Regular Season,00,NYK @ POR,48,88,3,5,26,30,None,None,28,10,4,21,26,125,18,16,7,7,78,209,27
W,NOV 17:1990,1990-91,Regular Season,00,NYK vs. PHL,46,85,3,11,11,14,None,None,34,6,6,None,18,106,18,16,7,7,78,209,27
L,NOV 20:1990,1990-91,Regular Season,00,NYK vs. HOU,37,90,2,7,12,17,None,None,22,5,4,20,19,88,18,16,7,7,78,209,27
L,NOV 24:1990,1990-91,Regular Season,00,NYK vs. MIL,43,82,0,6,11,16,None,None,29,None,None,None,22,97,18,16,7,7,78,209,27
L,NOV 27:1990,1990-91,Regular Season,00,NYK vs. CLE,40,75,1,7,21,27,None,None,31,8,1,10,19,102,18,16,7,7,78,209,27
L,NOV 28:1990,1990-91,Regular Season,00,NYK @ DET,36,69,2,4,9,13,None,None,26,3,8,19,21,83,18,16,7,7,78,209,27
L,NOV 30:1990,1990-91,Regular Season,00,NYK @ MIL,41,83,2,8,13,18,None,None,25,14,5,19,21,97,18,16,7,7,78,209,27
W,DEC 01:1990,1990-91,Regular Season,00,NYK vs. CHH,45,76,4,4,19,19,None,None,37,None,None,None,23,113,18,16,7,7,78,209,27
L,DEC 04:1990,1990-91,Regular Season,00,NYK vs. ORL,36,78,0,7,30,38,None,None,25,6,4,21,20,102,18,16,7,7,78,209,27
L,DEC 07:1990,1990-91,Regular Season,00,NYK @ CHI,36,79,0,5,26,34,None,None,27,7,5,18,16,98,18,16,7,7,78,209,27
L,DEC 08:1990,1990-91,Regular Season,00,NYK @ ATL,31,74,1,7,23,31,None,None,22,None,None,None,20,86,18,16,7,7,78,209,27
W,DEC 11:1990,1990-91,Regular Season,00,NYK vs. MIA,41,79,3,5,24,34,None,None,30,9,3,20,24,109,18,16,7,7,78,209,27
W,DEC 13:1990,1990-91,Regular Season,00,NYK @ MIN,36,75,0,5,15,20,None,None,24,9,5,26,21,87,18,16,7,7,78,209,27
W,DEC 15:1990,1990-91,Regular Season,00,NYK @ BKN,47,81,0,2,31,40,None,None,20,None,None,None,23,125,18,16,7,7,78,209,27
L,DEC 18:1990,1990-91,Regular Season,00,NYK vs. LAL,44,88,1,6,8,14,None,None,33,10,1,10,21,97,18,16,7,7,78,209,27
W,DEC 19:1990,1990-91,Regular Season,00,NYK @ MIA,37,77,0,5,30,40,None,None,27,7,6,19,20,104,18,16,7,7,78,209,27
L,DEC 21:1990,1990-91,Regular Season,00,NYK @ WAS,37,76,1,7,10,19,None,None,18,8,8,19,15,85,18,16,7,7,78,209,27
W,DEC 22:1990,1990-91,Regular Season,00,NYK vs. BKN,44,83,0,0,18,22,None,None,28,None,None,None,19,106,18,16,7,7,78,209,27
L,DEC 26:1990,1990-91,Regular Season,00,NYK vs. POR,34,86,4,12,20,24,None,None,27,6,5,17,14,92,18,16,7,7,78,209,27
L,DEC 29:1990,1990-91,Regular Season,00,NYK vs. MIL,31,70,1,8,37,46,None,None,25,None,None,None,23,100,18,16,7,7,78,209,27
L,JAN 02:1991,1990-91,Regular Season,00,NYK @ BOS,33,85,2,5,18,22,None,None,18,4,2,18,17,86,18,16,7,7,78,209,27
W,JAN 03:1991,1990-91,Regular Season,00,NYK vs. DEN,52,93,2,20,29,40,None,None,42,8,3,13,21,135,18,16,7,7,78,209,27
W,JAN 06:1991,1990-91,Regular Season,00,NYK vs. LAC,36,76,0,2,27,32,None,None,26,10,6,18,17,99,18,16,7,7,78,209,27
L,JAN 08:1991,1990-91,Regular Season,00,NYK vs. BOS,35,89,4,7,13,22,None,None,28,6,6,16,22,87,18,16,7,7,78,209,27
L,JAN 10:1991,1990-91,Regular Season,00,NYK vs. IND,44,91,2,4,32,37,None,None,18,7,7,11,22,122,18,16,7,7,78,209,27
W,JAN 12:1991,1990-91,Regular Season,00,NYK vs. ATL,38,82,5,7,18,22,None,None,27,None,None,None,20,99,18,16,7,7,78,209,27
L,JAN 14:1991,1990-91,Regular Season,00,NYK @ ATL,32,89,0,9,18,23,None,None,22,12,4,13,20,82,18,16,7,7,78,209,27
L,JAN 16:1991,1990-91,Regular Season,00,NYK vs. MIN,35,79,5,10,14,23,None,None,21,3,7,20,14,89,18,16,7,7,78,209,27
L,JAN 18:1991,1990-91,Regular Season,00,NYK @ MIA,35,84,1,6,15,22,None,None,16,10,3,24,20,86,18,16,7,7,78,209,27
W,JAN 19:1991,1990-91,Regular Season,00,NYK @ PHL,45,81,3,7,19,22,None,None,29,7,5,None,21,112,18,16,7,7,78,209,27
W,JAN 21:1991,1990-91,Regular Season,00,NYK vs. PHL,43,83,2,5,29,35,None,None,30,3,9,15,21,117,18,16,7,7,78,209,27
W,JAN 23:1991,1990-91,Regular Season,00,NYK @ UTH,47,89,3,7,12,15,None,None,27,5,12,12,19,109,18,16,7,7,78,209,27
L,JAN 24:1991,1990-91,Regular Season,00,NYK @ DEN,43,89,1,4,30,38,None,None,28,9,6,20,24,117,18,16,7,7,78,209,27
L,JAN 26:1991,1990-91,Regular Season,00,NYK @ PHX,39,85,1,5,15,20,None,None,27,None,None,None,22,94,18,16,7,7,78,209,27
L,JAN 28:1991,1990-91,Regular Season,00,NYK @ GOS,40,86,2,9,24,28,None,None,28,11,5,21,26,106,18,16,7,7,78,209,27
W,JAN 29:1991,1990-91,Regular Season,00,NYK @ LAC,41,94,2,3,24,28,None,None,20,10,4,21,19,108,18,16,7,7,78,209,27
L,JAN 31:1991,1990-91,Regular Season,00,NYK vs. WAS,41,95,2,10,14,25,None,None,24,8,3,10,22,98,18,16,7,7,78,209,27
W,FEB 02:1991,1990-91,Regular Season,00,NYK vs. SAC,34,75,1,1,23,31,None,None,20,None,None,None,14,92,18,16,7,7,78,209,27
L,FEB 05:1991,1990-91,Regular Season,00,NYK @ ORL,43,88,5,9,25,33,None,None,23,7,4,13,22,116,18,16,7,7,78,209,27
L,FEB 07:1991,1990-91,Regular Season,00,NYK vs. BOS,40,96,1,6,20,30,None,None,21,5,3,8,20,101,18,16,7,7,78,209,27
W,FEB 12:1991,1990-91,Regular Season,00,NYK @ IND,46,83,3,10,19,28,None,None,30,10,2,16,23,114,18,16,7,7,78,209,27
L,FEB 14:1991,1990-91,Regular Season,00,NYK vs. CHI,42,82,1,7,7,10,None,None,28,4,1,16,14,92,18,16,7,7,78,209,27
L,FEB 15:1991,1990-91,Regular Season,00,NYK @ CLE,32,75,2,4,19,28,None,None,22,6,5,13,21,85,18,16,7,7,78,209,27
W,FEB 17:1991,1990-91,Regular Season,00,NYK vs. DET,49,90,3,6,15,21,None,None,34,6,4,11,20,116,18,16,7,7,78,209,27
L,FEB 19:1991,1990-91,Regular Season,00,NYK vs. ATL,45,95,2,12,10,18,None,None,35,7,2,12,26,102,18,16,7,7,78,209,27
L,FEB 21:1991,1990-91,Regular Season,00,NYK vs. OKC,40,79,1,7,20,30,None,None,28,3,3,24,15,101,18,16,7,7,78,209,27
W,FEB 23:1991,1990-91,Regular Season,00,NYK @ WAS,41,86,4,6,18,23,None,None,22,None,None,None,23,104,18,16,7,7,78,209,27
W,FEB 24:1991,1990-91,Regular Season,00,NYK @ MIA,43,83,6,12,16,20,None,None,24,9,5,16,27,108,18,16,7,7,78,209,27
W,FEB 26:1991,1990-91,Regular Season,00,NYK vs. WAS,44,98,2,9,22,26,None,None,27,10,11,22,28,112,18,16,7,7,78,209,27
W,FEB 28:1991,1990-91,Regular Season,00,NYK vs. SAN,42,81,1,4,15,18,None,None,28,5,3,13,25,100,18,16,7,7,78,209,27
W,MAR 02:1991,1990-91,Regular Season,00,NYK @ BKN,46,88,0,4,23,26,None,None,14,None,None,None,23,115,18,16,7,7,78,209,27
L,MAR 05:1991,1990-91,Regular Season,00,NYK vs. PHX,38,87,1,6,25,32,None,None,26,8,2,12,27,102,18,16,7,7,78,209,27
W,MAR 06:1991,1990-91,Regular Season,00,NYK @ DET,39,79,2,3,22,30,None,None,22,7,4,7,19,102,18,16,7,7,78,209,27
W,MAR 09:1991,1990-91,Regular Season,00,NYK vs. UTH,37,79,3,5,24,25,None,None,27,None,None,None,21,101,18,16,7,7,78,209,27
W,MAR 11:1991,1990-91,Regular Season,00,NYK vs. BKN,33,78,3,7,21,26,None,None,23,15,3,20,18,90,18,16,7,7,78,209,27
W,MAR 13:1991,1990-91,Regular Season,00,NYK @ PHL,45,93,2,9,10,12,None,None,33,10,6,11,21,102,18,16,7,7,78,209,27
