Benoit Benjamin,C,7-0,250,28.0,7
Alex Blackwell,F,6-6,250,23.0,0
Elden Campbell,F-C,7-0,279,24.0,2
Doug Christie,G-F,6-6,205,23.0,0
Duane Cooper,G,6-1,185,24.0,0
Vlade Divac,C,7-1,260,25.0,3
James Edwards,C,7-1,225,37.0,15
A.C. Green,F,6-9,220,29.0,7
Anthony Peeler,G,6-4,212,23.0,0
Byron Scott,G,6-3,195,32.0,9
Tony Smith,G,6-3,185,25.0,2
Sedale Threatt,G,6-2,175,31.0,9
James Worthy,F,6-9,225,32.0,10
