Dorell Wright,F,6-7,210,19.0,0
Dwyane Wade,G,6-4,212,23.0,1
Keyon Dooling,G,6-3,190,25.0,4
Eddie Jones,F-G,6-6,200,33.0,10
Steven Smith,G-F,6-8,221,36.0,13
Damon Jones,G,6-3,185,28.0,6
Shaquille O'Neal,C,7-1,325,33.0,12
Alonzo Mourning,C,6-10,261,35.0,11
Udonis Haslem,F,6-8,228,25.0,1
Christian Laettner,F-C,6-11,245,35.0,12
Rasual Butler,F,6-7,205,26.0,2
Shandon Anderson,G-F,6-6,210,31.0,8
Michael Doleac,C,6-11,262,28.0,6
