Steve Blake,G,6-3,172,29.0,5
Jerryd Bayless,G,6-3,200,20.0,0
Rudy Fernandez,G,6-6,185,24.0,0
Brandon Roy,G,6-6,211,24.0,2
Martell Webster,G-F,6-7,235,22.0,3
Raef LaFrentz,C-F,6-11,240,33.0,10
Joel Przybilla,C,7-1,245,29.0,8
Sergio Rodriguez,G,6-3,176,23.0,2
LaMarcus Aldridge,F,6-11,240,23.0,2
Travis Outlaw,F,6-9,207,24.0,5
Shavlik Randolph,F,6-10,240,25.0,3
Channing Frye,F,6-11,245,26.0,3
Michael Ruffin,F-C,6-8,248,32.0,8
Greg Oden,C,7-0,285,21.0,0
Nicolas Batum,F,6-8,200,20.0,0
