Amar'e Stoudemire,F-C,6-11,260,29.0,9
Landry Fields,G,6-7,215,24.0,1
Tyson Chandler,C,7-1,240,29.0,10
Carmelo Anthony,F,6-8,230,28.0,8
J.R. Smith,G,6-6,220,26.0,7
Jared Jeffries,F,6-11,240,30.0,9
Steve Novak,F,6-10,240,29.0,5
Jeremy Lin,G,6-3,200,23.0,1
Mike Bibby,G,6-2,195,34.0,13
Iman Shumpert,G,6-5,220,22.0,0
Toney Douglas,G,6-2,185,26.0,2
Jerome Jordan,C,7-0,240,25.0,0
Dan Gadzuric,C,6-11,240,34.0,9
Josh Harrellson,C,6-10,275,23.0,0
Baron Davis,G,6-3,212,33.0,12
