Alaa Abdelnaby,F,6-10,240,26.0,3
Dee Brown,G,None,None,25.0,3
Chris Corchiani,G,6-0,185,26.0,2
Sherman Douglas,G,6-0,180,27.0,4
Acie Earl,C,6-10,240,24.0,0
Rick Fox,F-G,6-7,250,24.0,2
Kevin Gamble,F,6-6,210,28.0,6
Tony Harris,G,6-3,190,27.0,1
Todd Lichti,G,6-4,205,27.0,4
Xavier McDaniel,F,6-7,205,31.0,8
Jimmy Oliver,G,6-5,205,24.0,1
Robert Parish,C,7-1,230,40.0,17
Ed Pinckney,F,6-9,195,31.0,8
Dino Radja,F,6-11,225,27.0,0
Matt Wenstrom,C,7-1,250,23.0,0
