101261,Andre Owens,23,8,15,0.348,9.1,1.2,3.2,0.365,0.1,0.7,0.188,0.5,0.8,0.667,0.5,0.4,0.9,0.3,0.6,0.2,0.0,0.6,1.1,0.7,3.0,-1.4,0,0
1905,Andrei Kirilenko,69,38,31,0.551,37.7,4.9,10.6,0.46,0.5,1.7,0.308,5.0,7.2,0.699,2.3,5.7,8.0,4.3,2.9,1.5,3.2,0.8,2.3,5.4,15.3,0.6,22,2
101139,CJ Miles,23,7,16,0.304,8.8,1.2,3.3,0.368,0.2,0.9,0.25,0.8,1.0,0.75,0.8,0.9,1.7,0.7,0.4,0.3,0.1,0.3,0.9,0.8,3.4,0.0,0,0
2430,Carlos Boozer,33,17,16,0.515,31.1,6.6,12.1,0.549,0.0,0.0,0.0,3.0,4.2,0.723,2.2,6.4,8.6,2.7,2.1,0.9,0.2,0.8,3.2,3.1,16.3,-1.9,11,0
101114,Deron Williams,80,39,41,0.488,28.8,4.2,10.1,0.421,1.1,2.7,0.416,1.2,1.7,0.704,0.4,2.0,2.4,4.5,1.8,0.8,0.2,0.8,2.9,2.0,10.8,-1.3,5,0
2484,Devin Brown,81,40,41,0.494,21.1,2.6,6.5,0.393,0.5,1.5,0.331,2.0,2.6,0.745,0.9,1.7,2.6,1.3,1.2,0.5,0.2,0.5,1.9,2.1,7.5,-1.5,0,0
1921,Gordan Giricek,37,18,19,0.486,25.8,4.5,10.4,0.433,0.5,1.6,0.305,1.2,1.5,0.754,0.4,1.5,1.9,1.7,1.7,0.4,0.1,0.4,2.4,1.9,10.6,-2.2,0,0
731,Greg Ostertag,60,30,30,0.5,13.5,1.0,2.1,0.492,0.0,0.0,0.0,0.4,0.8,0.5,1.4,2.4,3.8,1.0,0.8,0.1,1.1,0.3,2.2,0.9,2.4,-2.4,0,0
2260,Jarron Collins,79,39,40,0.494,21.9,1.6,3.5,0.461,0.0,0.0,0.0,2.0,2.8,0.717,1.7,2.5,4.2,1.2,0.8,0.5,0.3,0.4,3.2,2.9,5.3,-0.3,1,0
2693,Keith McLeod,66,36,30,0.545,18.7,1.8,5.2,0.353,0.4,1.2,0.293,1.6,2.0,0.797,0.2,1.0,1.2,2.3,1.2,0.6,0.1,0.2,2.0,1.8,5.6,-1.8,0,0
2743,Kris Humphries,62,27,35,0.435,10.0,1.2,3.3,0.379,0.0,0.1,0.0,0.5,1.0,0.523,0.9,1.6,2.5,0.5,0.5,0.4,0.3,0.2,1.3,0.9,3.0,-1.3,1,0
1723,Matt Harpring,71,35,36,0.493,27.4,4.5,9.5,0.475,0.2,0.5,0.359,3.2,4.4,0.725,2.2,3.0,5.2,1.4,1.5,0.8,0.2,0.8,2.8,3.7,12.5,-1.4,4,0
2246,Mehmet Okur,82,41,41,0.5,35.9,6.3,13.8,0.46,1.0,2.9,0.342,4.3,5.5,0.78,2.6,6.5,9.1,2.4,2.0,0.5,0.9,0.8,3.5,4.2,18.0,-1.4,35,0
1960,Milt Palacio,71,33,38,0.465,19.4,2.4,5.7,0.424,0.0,0.2,0.063,1.4,2.1,0.653,0.2,1.6,1.9,2.7,1.5,0.7,0.2,0.7,1.8,1.7,6.2,-1.3,0,0
101156,Robert Whaley,23,10,13,0.435,9.2,1.0,2.5,0.404,0.0,0.0,0.0,0.1,0.3,0.5,0.7,1.2,1.9,0.7,0.6,0.3,0.3,0.3,1.8,0.3,2.1,-1.9,0,0
