2365,Chris Andersen,42,39,3,0.929,14.9,1.7,2.9,0.577,0.0,0.1,0.667,1.5,2.2,0.677,1.4,2.7,4.1,0.4,0.6,0.4,1.0,0.3,2.1,2.1,4.9,2.3,0,0
2547,Chris Bosh,74,58,16,0.784,33.2,6.6,12.3,0.535,0.3,1.0,0.284,3.3,4.1,0.798,1.8,5.0,6.8,1.7,1.7,0.9,1.4,0.6,2.3,3.1,16.6,6.4,15,0
202354,Dexter Pittman,4,4,0,1.0,2.9,0.8,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,0.0,0.5,0.0,0.0,0.3,1.0,0.0,1.5,-2.8,0,0
2548,Dwyane Wade,69,55,14,0.797,34.6,8.2,15.8,0.521,0.2,1.0,0.258,4.5,6.2,0.725,1.2,3.7,5.0,5.1,2.8,1.9,0.8,0.5,2.0,4.7,21.2,8.3,4,0
2592,James Jones,38,32,6,0.842,5.8,0.6,1.6,0.344,0.4,1.4,0.302,0.1,0.1,0.5,0.0,0.6,0.6,0.3,0.1,0.1,0.2,0.0,0.4,0.1,1.6,-0.4,0,0
202363,Jarvis Varnado,8,8,0,1.0,5.0,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.8,0.3,0.6,0.0,0.3,0.1,1.1,0.3,0.3,-2.8,0,0
201202,Joel Anthony,62,50,12,0.806,9.1,0.6,1.1,0.515,0.0,0.0,0.0,0.3,0.5,0.607,0.7,1.1,1.9,0.2,0.4,0.2,0.7,0.1,0.8,0.4,1.4,0.5,0,0
202725,Josh Harrellson,6,3,3,0.5,5.1,0.7,1.5,0.444,0.2,0.8,0.2,0.2,0.3,0.5,0.5,0.7,1.2,0.0,0.5,0.2,0.2,0.0,0.7,0.2,1.7,-0.2,0,0
436,Juwan Howard,7,7,0,1.0,7.2,1.4,2.7,0.526,0.0,0.0,0.0,0.1,0.1,1.0,0.0,1.1,1.1,0.9,0.6,0.0,0.0,0.3,1.3,0.3,3.0,-1.9,0,0
2544,LeBron James,76,61,15,0.803,37.9,10.1,17.8,0.565,1.4,3.3,0.406,5.3,7.0,0.753,1.3,6.8,8.0,7.3,3.0,1.7,0.9,0.5,1.4,5.8,26.8,9.5,36,4
201596,Mario Chalmers,77,62,15,0.805,26.9,2.9,6.9,0.429,1.6,3.9,0.409,1.2,1.5,0.795,0.2,2.0,2.2,3.5,1.5,1.5,0.2,0.3,2.5,1.6,8.6,7.4,0,0
2034,Mike Miller,59,47,12,0.797,15.2,1.7,3.9,0.433,1.2,3.0,0.417,0.1,0.2,0.727,0.3,2.4,2.7,1.7,0.6,0.4,0.1,0.1,1.1,0.3,4.8,0.9,0,0
202708,Norris Cole,80,65,15,0.813,19.9,2.2,5.3,0.421,0.4,1.2,0.357,0.7,1.0,0.65,0.2,1.4,1.6,2.1,1.3,0.7,0.1,0.4,1.9,1.1,5.6,0.1,1,0
1740,Rashard Lewis,55,47,8,0.855,14.4,1.9,4.5,0.414,0.9,2.4,0.389,0.5,0.8,0.622,0.3,1.9,2.2,0.5,0.6,0.4,0.3,0.2,1.2,0.8,5.2,-0.4,0,0
951,Ray Allen,79,63,16,0.797,25.8,3.7,8.2,0.449,1.8,4.2,0.419,1.8,2.0,0.886,0.5,2.2,2.7,1.7,1.3,0.8,0.2,0.3,1.6,1.5,10.9,2.2,0,0
2203,Shane Battier,72,59,13,0.819,24.8,2.1,5.0,0.42,1.9,4.4,0.43,0.4,0.5,0.842,0.5,1.8,2.3,1.0,0.5,0.6,0.8,0.1,2.1,0.9,6.6,4.7,0,0
202227,Terrel Harris,7,3,4,0.429,4.1,0.3,1.1,0.25,0.0,0.1,0.0,0.9,1.1,0.75,0.6,0.7,1.3,0.3,0.6,0.0,0.0,0.3,0.4,0.6,1.4,0.3,0,0
2617,Udonis Haslem,75,60,15,0.8,18.8,1.7,3.3,0.514,0.0,0.0,0.0,0.4,0.6,0.711,1.3,4.1,5.4,0.5,0.6,0.4,0.2,0.3,2.3,1.2,3.9,3.6,1,0
