Olumide Oyedeji,C,6-10,240,20.0,0
Shammond Williams,G,6-1,201,26.0,2
Rashard Lewis,F,6-10,215,21.0,2
Emanual Davis,G,6-5,195,32.0,3
Gary Payton,G,6-4,180,32.0,10
Ruben Patterson,F-G,6-5,224,25.0,2
Desmond Mason,G-F,6-5,215,23.0,0
David Wingate,G-F,6-5,187,37.0,14
Brent Barry,G,6-6,215,29.0,5
Patrick Ewing,C,7-0,255,38.0,15
Vin Baker,F,6-11,250,29.0,7
Ruben Wolkowyski,F,6-10,270,27.0,0
