Keith Askins,F,6-7,197,23.0,0
Willie Burton,F,6-8,210,23.0,0
Bimbo Coles,G,6-2,182,23.0,0
Terry Davis,F,6-9,225,24.0,1
Sherman Douglas,G,6-0,180,24.0,1
Kevin Edwards,G,6-3,190,25.0,2
Alec Kessler,F,6-11,230,24.0,0
Grant Long,F,6-9,250,25.0,2
Alan Ogg,C,7-2,240,23.0,0
Glen Rice,G-F,6-8,228,24.0,1
Rony Seikaly,C,6-11,230,26.0,2
Jon Sundvold,G,6-2,170,29.0,7
Billy Thompson,F,6-7,195,27.0,4
Milt Wagner,G,6-5,185,28.0,1
