Matt Bullard,F,6-10,215,24.0,0
Adrian Caldwell,F,6-8,265,24.0,1
Dave Feitl,C,6-11,235,29.0,3
Sleepy Floyd,G,6-3,170,31.0,8
Dave Jamerson,G,6-5,190,23.0,0
Buck Johnson,F,6-7,190,27.0,4
Vernon Maxwell,G,6-4,180,25.0,2
Hakeem Olajuwon,C,7-0,255,28.0,6
Larry Smith,F,6-8,215,33.0,10
Kenny Smith,G,6-3,170,26.0,3
Otis Thorpe,F,6-9,225,28.0,6
Kennard Winchester,F,6-5,210,24.0,0
David Wood,F,6-9,227,26.0,1
