L,OCT 30:2013,2013-14,Regular Season,00,NOP vs. IND,34,85,5,11,17,21,15,28,17,7,5,15,29,90,18,22,19,19,79,221,25
L,NOV 01:2013,2013-14,Regular Season,00,NOP @ ORL,32,92,6,12,20,26,17,27,16,7,5,12,21,90,18,22,19,19,79,221,25
W,NOV 02:2013,2013-14,Regular Season,00,NOP vs. CHH,37,75,7,13,24,28,8,35,30,10,18,17,26,105,18,22,19,19,79,221,25
L,NOV 05:2013,2013-14,Regular Season,00,NOP vs. PHX,37,85,10,18,14,19,8,32,26,12,11,13,20,98,18,22,19,19,79,221,25
W,NOV 06:2013,2013-14,Regular Season,00,NOP @ MEM,38,78,4,13,19,21,13,26,16,10,5,13,17,99,18,22,19,19,79,221,25
W,NOV 08:2013,2013-14,Regular Season,00,NOP vs. LAL,38,87,3,9,17,22,11,39,25,10,8,8,22,96,18,22,19,19,79,221,25
L,NOV 10:2013,2013-14,Regular Season,00,NOP @ PHX,39,88,4,13,12,13,14,29,20,6,3,15,20,94,18,22,19,19,79,221,25
L,NOV 12:2013,2013-14,Regular Season,00,NOP @ LAL,34,84,3,10,24,33,9,22,23,11,3,13,20,95,18,22,19,19,79,221,25
L,NOV 13:2013,2013-14,Regular Season,00,NOP @ UTH,42,85,5,12,16,20,11,23,19,13,3,13,30,105,18,22,19,19,79,221,25
W,NOV 16:2013,2013-14,Regular Season,00,NOP vs. PHL,52,86,13,28,18,27,10,33,30,11,17,13,25,135,18,22,19,19,79,221,25
W,NOV 20:2013,2013-14,Regular Season,00,NOP vs. UTH,40,79,5,15,20,33,14,30,24,9,13,12,20,105,18,22,19,19,79,221,25
W,NOV 22:2013,2013-14,Regular Season,00,NOP vs. CLE,36,88,6,17,26,33,19,29,20,11,6,12,20,104,18,22,19,19,79,221,25
L,NOV 25:2013,2013-14,Regular Season,00,NOP @ SAN,37,97,2,15,17,20,17,31,21,11,6,15,18,93,18,22,19,19,79,221,25
L,NOV 26:2013,2013-14,Regular Season,00,NOP vs. GOS,41,87,9,19,10,13,14,33,22,5,8,16,21,101,18,22,19,19,79,221,25
W,NOV 29:2013,2013-14,Regular Season,00,NOP @ PHL,51,93,8,20,11,14,10,30,30,13,9,12,21,121,18,22,19,19,79,221,25
W,DEC 01:2013,2013-14,Regular Season,00,NOP @ NYK,38,77,10,21,17,23,9,23,22,10,1,12,19,103,18,22,19,19,79,221,25
W,DEC 02:2013,2013-14,Regular Season,00,NOP @ CHI,50,113,11,23,20,27,22,32,25,9,5,11,34,131,18,22,19,19,79,221,25
L,DEC 04:2013,2013-14,Regular Season,00,NOP vs. DAL,38,94,7,22,14,15,18,40,21,5,2,16,17,97,18,22,19,19,79,221,25
L,DEC 06:2013,2013-14,Regular Season,00,NOP vs. OKC,33,88,3,16,26,34,19,30,19,9,3,16,21,95,18,22,19,19,79,221,25
W,DEC 11:2013,2013-14,Regular Season,00,NOP vs. DET,38,84,9,23,26,32,16,35,23,10,7,15,22,111,18,22,19,19,79,221,25
W,DEC 13:2013,2013-14,Regular Season,00,NOP vs. MEM,39,76,9,22,17,20,8,23,22,3,5,6,12,104,18,22,19,19,79,221,25
L,DEC 15:2013,2013-14,Regular Season,00,NOP @ DEN,37,85,7,24,12,19,9,23,23,10,8,13,23,93,18,22,19,19,79,221,25
L,DEC 17:2013,2013-14,Regular Season,00,NOP @ GOS,33,88,5,18,22,30,12,32,22,8,3,10,20,93,18,22,19,19,79,221,25
L,DEC 18:2013,2013-14,Regular Season,00,NOP @ LAC,37,93,7,20,14,20,18,37,26,6,1,11,22,95,18,22,19,19,79,221,25
L,DEC 21:2013,2013-14,Regular Season,00,NOP @ POR,44,94,6,17,13,19,16,32,22,5,3,11,21,107,18,22,19,19,79,221,25
W,DEC 23:2013,2013-14,Regular Season,00,NOP @ SAC,41,83,8,17,23,27,15,30,28,13,2,16,26,113,18,22,19,19,79,221,25
W,DEC 27:2013,2013-14,Regular Season,00,NOP vs. DEN,42,89,11,24,10,15,15,38,28,10,8,16,21,105,18,22,19,19,79,221,25
L,DEC 28:2013,2013-14,Regular Season,00,NOP @ HOU,41,93,10,22,6,8,12,30,28,5,5,10,25,98,18,22,19,19,79,221,25
W,DEC 30:2013,2013-14,Regular Season,00,NOP vs. POR,48,89,2,11,12,15,9,38,19,5,10,9,19,110,18,22,19,19,79,221,25
