Avery Bradley,G,6-2,180,22.0,2
Jason Terry,G,6-2,180,35.0,13
Kevin Garnett,C-F,6-11,253,37.0,17
Jared Sullinger,F,6-9,260,21.0,0
Jeff Green,F,6-9,235,26.0,4
Rajon Rondo,G,6-1,186,27.0,6
Courtney Lee,G,6-5,200,27.0,4
DJ White,F,6-9,250,26.0,4
Fab Melo,C,7-0,255,23.0,0
Jordan Crawford,G,6-4,195,24.0,2
Brandon Bass,F,6-8,250,28.0,7
Paul Pierce,F,6-7,235,35.0,14
Shavlik Randolph,F,6-10,236,29.0,5
Chris Wilcox,F-C,6-10,235,30.0,10
Terrence Williams,G-F,6-6,220,26.0,3
