Greg Ostertag,C,7-2,280,23.0,0
Bryon Russell,F,6-7,225,25.0,2
Andy Toolson,F,6-6,210,30.0,1
Howard Eisley,G,6-2,180,23.0,1
John Stockton,G,6-1,175,34.0,11
Jeff Hornacek,G,6-4,190,33.0,9
Jamie Watson,F,6-7,190,24.0,1
David Benoit,F,6-8,220,28.0,4
Adam Keefe,F,6-9,241,26.0,3
Karl Malone,F,6-9,256,32.0,10
Chris Morris,G-F,6-8,220,30.0,7
Greg Foster,C,6-11,240,27.0,5
Felton Spencer,C,7-0,265,28.0,5
Antoine Carr,F,6-9,255,34.0,11
