Tim Thomas,F,6-10,240,25.0,4
Joel Przybilla,C,7-1,255,22.0,1
Sam Cassell,G,6-3,185,32.0,8
Rafer Alston,G,6-2,171,25.0,2
Glenn Robinson,F,6-7,230,29.0,7
Anthony Mason,F,6-8,255,35.0,11
Darvin Ham,F-G,6-7,230,28.0,4
Michael Redd,G,6-6,220,22.0,1
Ray Allen,G,6-5,205,26.0,5
Ervin Johnson,C,6-11,255,34.0,8
Mark Pope,C-F,6-10,235,29.0,3
Greg Anthony,G,6-1,180,34.0,10
