Kevin Duckworth,C,7-0,290,32.0,9
Shawn Respert,G,6-2,195,24.0,0
Benoit Benjamin,C,7-0,265,31.0,10
Lee Mayberry,G,6-1,172,26.0,3
Glenn Robinson,F,6-7,240,23.0,1
Sherman Douglas,G,6-1,198,29.0,6
Johnny Newman,G-F,6-7,205,32.0,9
Marty Conlon,F,6-11,245,28.0,4
Randolph Keys,F,6-7,210,30.0,4
Terry Cummings,F,6-9,250,35.0,13
Vin Baker,C-F,6-11,250,24.0,2
Jerry Reynolds,G,6-8,200,33.0,7
Mike Peplowski,C,6-10,270,25.0,2
