Tracy McGrady,F,6-8,210,-79.0,2
Michael Stewart,C,6-10,230,-75.0,2
Dee Brown,G,6-2,205,-69.0,9
John Thomas,F,6-9,265,-76.0,2
Doug Christie,G,6-6,205,-70.0,7
Muggsy Bogues,G,5-3,141,-65.0,12
Vince Carter,F-G,6-7,215,-77.0,1
Alvin Williams,G,6-5,185,-75.0,2
Dell Curry,G-F,6-5,205,-64.0,13
Antonio Davis,C-F,6-9,230,-69.0,6
Charles Oakley,F,6-9,245,-64.0,14
Kevin Willis,C-F,7-0,245,-63.0,15
