Duane Causwell,C,7-0,255,33.0,10
Eddie House,G,6-1,180,23.0,0
Eddie Jones,G,6-7,194,29.0,6
Dan Majerle,G-F,6-6,222,35.0,12
Tim Hardaway,G,6-0,195,34.0,10
Bruce Bowen,F-G,6-7,200,30.0,4
Anthony Mason,F,6-8,255,34.0,10
Cedric Ceballos,F,6-7,220,31.0,10
Anthony Carter,G,6-1,190,26.0,1
Alonzo Mourning,C,6-10,261,31.0,8
Brian Grant,C-F,6-9,250,29.0,6
A.C. Green,F,6-9,225,37.0,15
