Eric Anderson,F,6-9,220,24.0,1
Greg Anthony,G,6-0,176,26.0,2
Rolando Blackman,G,6-6,190,35.0,12
Anthony Bonner,F,6-8,215,26.0,3
Hubert Davis,G,6-5,183,24.0,1
Patrick Ewing,C,7-0,240,31.0,8
Corey Gaines,G,6-3,195,29.0,3
Derek Harper,G,6-4,185,32.0,10
Anthony Mason,F,6-8,270,27.0,4
Charles Oakley,F-C,6-9,248,30.0,8
Doc Rivers,G,6-4,185,32.0,10
Charles Smith,F,6-10,244,28.0,5
John Starks,G,6-3,180,28.0,4
Herb Williams,C,6-10,242,36.0,12
