Lance Stephenson,G,6-5,230,23.0,3
George Hill,G,6-3,188,28.0,5
Luis Scola,F,6-9,240,34.0,6
Lavoy Allen,F-C,6-9,255,25.0,2
Rasual Butler,G-F,6-7,215,35.0,10
Solomon Hill,F,6-7,225,23.0,0
Evan Turner,F-G,6-7,220,25.0,3
Donald Sloan,G,6-3,205,26.0,2
Andrew Bynum,C,7-0,285,26.0,7
David West,F,6-9,250,33.0,10
Chris Copeland,F,6-8,235,30.0,1
Paul George,F-G,6-9,220,24.0,3
Ian Mahinmi,C,6-11,250,27.0,5
CJ Watson,G,6-2,175,30.0,6
Roy Hibbert,C,7-2,290,27.0,5
