1425,Aaron Williams,20,11,9,0.55,20.8,2.3,4.8,0.479,0.0,0.1,0.0,1.9,2.3,0.826,1.2,2.3,3.5,0.8,1.2,0.4,0.8,0.3,3.9,0.0,6.5,-2.9,0,0
1533,Anthony Johnson,19,10,9,0.526,8.3,1.1,2.8,0.377,0.1,0.5,0.1,0.5,0.6,0.818,0.1,0.6,0.7,1.1,0.4,0.3,0.0,0.2,1.3,0.0,2.6,-1.8,0,0
2243,Brian Scalabrine,6,3,3,0.5,2.4,0.2,0.5,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.3,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.3,-3.2,0,0
681,Donny Marshall,7,3,4,0.429,2.0,0.1,0.7,0.2,0.0,0.6,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,-2.4,0,0
2215,Jason Collins,17,8,9,0.471,13.5,0.7,1.9,0.364,0.0,0.0,0.0,1.5,2.2,0.658,1.4,1.0,2.4,0.4,0.7,0.3,0.4,0.4,2.8,0.1,2.9,0.9,0,0
467,Jason Kidd,20,11,9,0.55,40.2,7.4,17.7,0.415,0.9,4.5,0.189,4.0,5.0,0.808,2.1,6.1,8.2,9.1,3.4,1.7,0.4,0.9,2.0,0.0,19.6,2.3,12,4
1496,Keith Van Horn,20,11,9,0.55,32.1,4.9,12.1,0.402,1.9,4.2,0.44,1.8,2.5,0.714,1.6,5.1,6.7,2.1,1.8,1.0,0.5,0.8,2.8,0.0,13.3,-0.9,4,0
2030,Kenyon Martin,20,11,9,0.55,37.5,6.5,15.2,0.424,0.1,0.5,0.222,3.8,5.5,0.691,1.5,4.3,5.8,2.9,2.6,1.2,1.3,1.4,4.3,0.0,16.8,1.1,2,0
954,Kerry Kittles,20,11,9,0.55,29.0,4.7,10.8,0.435,0.9,3.4,0.265,1.8,2.3,0.778,1.0,2.2,3.2,2.3,0.9,1.6,0.5,0.6,1.9,0.0,12.1,-1.3,0,0
446,Lucious Harris,20,11,9,0.55,20.8,3.3,6.7,0.489,0.4,1.1,0.364,2.0,2.4,0.83,0.7,2.1,2.7,0.9,0.8,0.7,0.0,0.3,1.5,0.0,8.9,1.6,0,0
2210,Richard Jefferson,20,11,9,0.55,22.1,2.7,5.7,0.465,0.0,0.1,0.0,1.7,3.0,0.55,0.8,3.8,4.6,1.3,1.3,0.6,0.5,0.5,2.0,0.0,7.0,0.4,0,0
1928,Todd MacCulloch,20,11,9,0.55,19.2,2.6,5.3,0.491,0.0,0.0,0.0,1.0,1.6,0.613,2.2,3.0,5.2,0.7,1.2,0.3,1.4,1.0,2.6,0.0,6.2,2.2,0,0
