Willie Anderson,G,6-8,190,27.0,5
Antoine Carr,F,6-9,225,32.0,9
Terry Cummings,F,6-9,220,33.0,11
Lloyd Daniels,G,6-7,205,26.0,1
Vinny Del Negro,G,6-4,185,27.0,3
Dale Ellis,G,6-7,205,33.0,10
Sleepy Floyd,G,6-3,170,34.0,11
Jack Haley,F,6-10,240,30.0,4
Negele Knight,G,6-1,175,27.0,3
Chuck Nevitt,C,7-5,217,35.0,8
J.R. Reid,F,6-9,247,26.0,4
David Robinson,C,7-1,235,28.0,4
Dennis Rodman,F,6-7,210,33.0,7
Chris Whitney,G,6-0,175,22.0,0
