Duane Causwell,C,7-0,255,-68.0,9
Dan Majerle,G,6-6,222,-66.0,11
Tim Hardaway,G,6-0,195,-67.0,10
Bruce Bowen,F,6-7,200,-71.0,4
Jamal Mashburn,F,6-8,241,-73.0,6
Anthony Carter,G,6-1,190,-75.0,0
Mark Strickland,F,6-10,220,-71.0,5
Rodney Buford,G-F,6-5,189,-78.0,0
Alonzo Mourning,C,6-10,261,-70.0,7
Clar. Weatherspoon,F,6-7,265,-71.0,7
P.J. Brown,F,6-11,240,-70.0,6
Otis Thorpe,F,6-10,246,-63.0,15
