243,Aaron McKie,10,5,5,0.5,33.2,5.0,10.3,0.485,1.2,3.5,0.343,2.6,3.1,0.839,0.4,3.2,3.6,4.6,1.6,0.4,0.2,0.4,2.6,0.1,13.8,2.4,2,0
947,Allen Iverson,10,5,5,0.5,44.4,9.1,23.7,0.384,1.2,3.9,0.308,6.8,9.2,0.739,1.4,2.6,4.0,4.5,3.2,1.2,0.1,1.7,2.4,0.4,26.2,-0.9,1,0
727,Eric Snow,5,1,4,0.2,27.9,3.0,6.2,0.484,0.6,0.8,0.75,0.8,0.8,1.0,0.0,2.0,2.0,7.0,1.4,0.8,0.2,0.8,2.8,0.6,7.4,-7.2,1,0
248,George Lynch,10,5,5,0.5,29.4,2.2,6.5,0.338,0.1,0.7,0.143,1.4,1.8,0.778,2.6,4.5,7.1,1.4,0.8,0.9,0.5,0.7,3.3,0.4,5.9,-0.6,0,0
1085,Ira Bowman,7,3,4,0.429,1.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0
1908,Jumaine Jones,4,2,2,0.5,1.7,0.3,0.8,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.3,0,0
1563,Kevin Ollie,10,5,5,0.5,6.3,0.6,1.2,0.5,0.0,0.0,0.0,0.8,0.9,0.889,0.0,0.5,0.5,1.2,0.3,0.2,0.0,0.1,0.5,0.0,2.0,-1.6,0,0
761,Matt Geiger,8,4,4,0.5,16.1,3.1,6.3,0.5,0.0,0.0,0.0,2.5,3.1,0.8,2.1,2.9,5.0,0.3,0.6,0.6,0.3,0.6,2.9,0.3,8.8,3.5,1,0
689,Theo Ratliff,10,5,5,0.5,37.6,4.8,10.1,0.475,0.0,0.0,0.0,3.4,4.7,0.723,2.8,5.1,7.9,0.9,1.7,1.0,3.0,1.0,3.5,0.2,13.0,-0.1,1,0
1928,Todd MacCulloch,5,3,2,0.6,4.7,0.4,0.6,0.667,0.0,0.0,0.0,0.8,1.2,0.667,0.6,1.2,1.8,0.0,0.0,0.0,0.0,0.2,0.4,0.0,1.6,0.4,0,0
389,Toni Kukoc,10,5,5,0.5,25.8,3.6,9.3,0.387,1.1,3.4,0.324,1.0,1.7,0.588,0.7,3.0,3.7,1.7,1.5,1.0,0.3,0.5,2.6,0.1,9.3,-1.5,0,0
238,Tyrone Hill,10,5,5,0.5,35.4,4.6,10.0,0.46,0.0,0.1,0.0,3.1,4.4,0.705,3.6,6.1,9.7,0.9,1.2,0.9,0.1,0.7,3.8,0.2,12.3,-4.1,4,0
