W,OCT 31:1997,1997-98,Regular Season,00,BOS vs. CHI,38,90,5,18,11,15,22,30,18,10,5,23,30,92,13,26,14,22,78,210,25
L,NOV 02:1997,1997-98,Regular Season,00,BOS vs. ORL,35,92,7,20,19,26,24,24,23,12,4,15,24,96,13,26,14,22,78,210,25
L,NOV 04:1997,1997-98,Regular Season,00,BOS @ NYK,27,77,5,19,11,16,5,24,18,14,1,22,30,70,13,26,14,22,78,210,25
L,NOV 05:1997,1997-98,Regular Season,00,BOS vs. MIA,29,76,6,20,10,17,13,28,20,7,6,17,17,74,13,26,14,22,78,210,25
L,NOV 07:1997,1997-98,Regular Season,00,BOS vs. CLE,34,81,2,17,22,31,16,25,21,10,7,16,36,92,13,26,14,22,78,210,25
L,NOV 08:1997,1997-98,Regular Season,00,BOS @ MIL,40,77,1,9,15,27,14,22,26,11,5,23,24,96,13,26,14,22,78,210,25
W,NOV 12:1997,1997-98,Regular Season,00,BOS vs. DEN,34,91,4,13,24,27,21,22,23,16,6,17,25,96,13,26,14,22,78,210,25
W,NOV 14:1997,1997-98,Regular Season,00,BOS vs. TOR,36,77,7,13,24,36,14,25,25,12,7,18,29,103,13,26,14,22,78,210,25
W,NOV 15:1997,1997-98,Regular Season,00,BOS @ PHL,40,88,6,15,21,32,11,30,29,12,8,12,30,107,13,26,14,22,78,210,25
W,NOV 18:1997,1997-98,Regular Season,00,BOS @ TOR,46,90,7,14,23,31,14,24,32,11,7,14,30,122,13,26,14,22,78,210,25
L,NOV 19:1997,1997-98,Regular Season,00,BOS @ BKN,36,84,9,20,19,25,18,21,22,10,7,22,37,100,13,26,14,22,78,210,25
W,NOV 21:1997,1997-98,Regular Season,00,BOS vs. BKN,31,71,6,13,33,37,10,32,19,11,10,25,39,101,13,26,14,22,78,210,25
W,NOV 23:1997,1997-98,Regular Season,00,BOS vs. DET,34,85,4,21,18,27,10,27,20,11,3,14,26,90,13,26,14,22,78,210,25
