193,Anthony Mason,65,33,32,0.508,32.6,2.9,6.0,0.486,0.0,0.0,0.0,1.3,1.8,0.718,1.4,5.0,6.4,3.2,1.2,0.5,0.2,0.5,2.3,0.0,7.2,-2.4,8,0
2429,Dan Gadzuric,49,21,28,0.429,15.5,1.4,3.0,0.483,0.0,0.0,0.0,0.6,1.1,0.518,1.3,2.7,4.0,0.2,0.6,0.4,1.1,0.1,2.6,0.0,3.4,-0.9,1,0
2046,Desmond Mason,28,15,13,0.536,34.0,5.9,12.5,0.474,0.2,0.6,0.294,2.8,3.6,0.765,2.4,4.4,6.7,2.4,1.5,0.7,0.4,0.6,2.6,0.0,14.8,1.1,8,0
911,Ervin Johnson,69,36,33,0.522,17.0,0.9,2.0,0.452,0.0,0.0,0.0,0.4,0.6,0.682,1.7,2.6,4.3,0.3,0.5,0.5,0.9,0.1,2.6,0.0,2.2,-0.3,1,0
56,Gary Payton,28,15,13,0.536,38.7,7.9,16.9,0.466,0.7,2.4,0.294,3.1,4.2,0.746,0.8,2.3,3.1,7.4,2.0,1.4,0.3,0.8,2.3,0.0,19.6,0.4,7,0
2441,Jamal Sampson,5,3,2,0.6,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0,0
679,Jason Caffey,51,24,27,0.471,17.5,2.2,4.9,0.456,0.0,0.0,0.0,1.4,2.1,0.651,1.3,2.1,3.5,0.7,1.1,0.4,0.3,0.5,2.4,0.0,5.8,-0.9,2,0
2038,Joel Przybilla,32,17,15,0.531,17.0,0.6,1.4,0.391,0.0,0.0,0.0,0.4,0.8,0.5,1.5,3.0,4.5,0.4,0.6,0.3,1.4,0.3,2.7,0.0,1.5,0.0,0,0
1563,Kevin Ollie,53,27,26,0.509,21.3,2.2,4.8,0.459,0.0,0.1,0.2,1.3,1.7,0.747,0.2,1.6,1.9,3.4,0.7,0.7,0.1,0.3,1.3,0.0,5.7,1.7,0,0
2409,Marcus Haislip,39,18,21,0.462,11.3,1.7,3.9,0.431,0.1,0.3,0.25,0.7,1.0,0.684,0.5,0.8,1.4,0.2,0.5,0.2,0.5,0.4,1.4,0.0,4.1,-1.2,0,0
2072,Michael Redd,82,42,40,0.512,28.3,5.5,11.8,0.469,2.2,5.1,0.438,1.8,2.3,0.805,1.2,3.3,4.5,1.4,0.9,1.2,0.2,0.5,1.7,0.0,15.1,1.4,6,0
951,Ray Allen,47,25,22,0.532,35.8,7.5,17.1,0.437,2.6,6.6,0.395,3.8,4.1,0.913,1.0,3.7,4.6,3.5,2.5,1.2,0.2,0.7,3.2,0.0,21.3,1.4,0,0
2436,Ronald Murray,12,4,8,0.333,3.5,0.8,2.2,0.346,0.0,0.3,0.0,0.4,0.7,0.625,0.0,0.1,0.1,0.3,0.3,0.3,0.0,0.1,0.0,0.0,1.9,-0.3,0,0
208,Sam Cassell,78,40,38,0.513,34.6,7.0,14.9,0.47,0.8,2.1,0.362,4.9,5.7,0.861,0.7,3.7,4.4,5.8,2.3,1.1,0.2,0.5,2.8,0.0,19.7,-1.5,6,2
1501,Tim Thomas,80,40,40,0.5,29.5,5.2,11.6,0.443,1.2,3.3,0.366,1.8,2.3,0.78,1.2,3.7,4.9,1.3,1.7,0.9,0.6,0.5,3.2,0.0,13.3,-0.4,2,0
389,Toni Kukoc,63,36,27,0.571,27.0,4.0,9.2,0.432,1.5,4.2,0.361,2.2,3.1,0.706,1.1,3.2,4.2,3.7,1.9,1.3,0.5,0.3,2.1,0.0,11.6,3.9,1,0
