1733,Al Harrington,73,45,28,0.616,22.8,3.8,9.2,0.416,1.6,4.5,0.357,1.2,1.6,0.735,1.0,3.5,4.5,1.4,1.5,0.5,0.1,0.6,2.8,1.5,10.5,1.8,1,0
1853,Anthony Carter,14,8,6,0.571,10.9,0.7,2.1,0.333,0.3,0.9,0.333,0.1,0.1,1.0,0.0,0.9,0.9,1.9,1.0,0.6,0.1,0.0,1.4,0.1,1.9,-1.1,0,0
201167,Arron Afflalo,69,40,29,0.58,33.7,4.5,9.1,0.498,1.5,3.6,0.423,2.0,2.4,0.847,0.7,3.0,3.6,2.4,1.0,0.5,0.4,0.6,2.2,1.7,12.6,2.3,3,0
2546,Carmelo Anthony,50,29,21,0.58,35.5,8.7,19.3,0.452,0.8,2.5,0.333,6.9,8.3,0.823,1.5,6.1,7.6,2.8,2.8,0.9,0.6,1.7,2.7,5.7,25.2,3.1,12,0
1497,Chauncey Billups,51,28,23,0.549,32.3,4.6,10.5,0.438,2.1,4.7,0.441,5.2,5.6,0.923,0.2,2.2,2.5,5.3,2.5,1.0,0.2,0.5,1.8,3.4,16.5,2.6,1,0
2365,Chris Andersen,45,29,16,0.644,16.3,1.8,3.0,0.599,0.0,0.0,0.0,1.9,3.0,0.637,1.7,3.2,4.9,0.4,0.6,0.5,1.3,0.4,1.8,2.5,5.6,2.0,2,0
201568,Danilo Gallinari,14,9,5,0.643,30.9,3.9,9.4,0.412,1.4,3.9,0.37,5.6,7.2,0.772,0.8,4.6,5.4,1.6,1.8,0.9,0.6,0.7,1.9,4.9,14.7,3.7,0,0
201814,Gary Forbes,63,39,24,0.619,12.5,2.0,4.3,0.454,0.3,0.9,0.328,0.9,1.4,0.678,0.4,1.4,1.8,0.8,0.7,0.4,0.1,0.4,1.2,1.0,5.2,-0.5,0,0
2747,J.R. Smith,79,49,30,0.62,24.9,4.3,9.9,0.435,1.6,4.0,0.39,2.1,2.8,0.738,0.6,3.5,4.1,2.2,1.3,1.2,0.2,0.4,2.2,2.4,12.3,3.1,2,0
2030,Kenyon Martin,48,31,17,0.646,25.7,3.9,7.5,0.511,0.0,0.2,0.222,0.9,1.5,0.583,1.4,4.8,6.2,2.3,1.2,0.9,0.7,0.4,2.8,1.1,8.6,4.3,3,0
201585,Kosta Koufos,11,8,3,0.727,8.9,1.9,3.8,0.5,0.0,0.0,0.0,1.1,1.7,0.632,1.4,1.6,3.0,0.0,0.5,0.2,0.5,0.3,0.8,1.2,4.9,0.6,0,0
2408,Melvin Ely,30,18,12,0.6,12.2,0.9,1.7,0.549,0.0,0.0,0.0,0.4,0.7,0.619,0.9,1.6,2.5,0.5,0.5,0.1,0.4,0.2,1.7,0.7,2.3,0.2,0,0
2403,Nene,75,46,29,0.613,30.6,5.4,8.7,0.615,0.0,0.1,0.2,3.8,5.4,0.711,1.9,5.7,7.6,2.0,1.8,1.1,1.0,0.7,3.2,4.4,14.5,4.3,14,0
101109,Raymond Felton,21,16,5,0.762,31.6,4.2,9.7,0.431,1.3,2.9,0.459,1.8,2.9,0.617,0.4,3.2,3.6,6.5,2.1,1.3,0.0,0.6,1.8,2.3,11.5,7.8,3,0
200764,Renaldo Balkman,5,4,1,0.8,8.8,1.0,1.8,0.556,0.0,0.0,0.0,0.6,0.8,0.75,0.2,0.6,0.8,0.4,0.0,0.6,0.4,0.2,2.2,0.4,2.6,-0.6,0,0
200749,Shelden Williams,42,28,14,0.667,17.0,2.0,4.3,0.453,0.0,0.0,0.0,0.8,1.1,0.739,1.8,3.5,5.3,0.5,0.9,0.4,0.5,0.5,2.2,1.3,4.7,-0.2,0,0
202389,Timofey Mozgov,11,8,3,0.727,6.0,1.0,1.9,0.524,0.0,0.0,0.0,0.5,0.7,0.75,0.5,1.1,1.5,0.0,0.3,0.1,0.2,0.3,0.7,0.7,2.5,1.3,0,0
201951,Ty Lawson,80,49,31,0.613,26.3,4.3,8.6,0.503,0.9,2.1,0.404,2.2,2.8,0.764,0.8,1.8,2.6,4.7,1.7,1.0,0.1,0.9,1.7,2.3,11.7,2.9,4,0
201163,Wilson Chandler,21,14,7,0.667,30.6,4.8,11.5,0.419,1.2,3.6,0.347,1.6,2.0,0.81,0.6,4.4,5.0,1.6,1.8,0.7,1.1,0.5,2.2,1.6,12.5,4.5,1,0
