W,NOV 01:1996,1996-97,Regular Season,00,MIA vs. ATL,35,78,10,21,14,19,13,27,26,8,7,18,25,94,22,14,17,3,79,222,27
W,NOV 02:1996,1996-97,Regular Season,00,MIA @ IND,34,72,7,26,22,32,6,26,20,12,6,19,0,97,22,14,17,3,79,222,27
L,NOV 06:1996,1996-97,Regular Season,00,MIA vs. CHI,38,81,4,24,20,27,13,31,13,4,13,13,27,100,22,14,17,3,79,222,27
W,NOV 08:1996,1996-97,Regular Season,00,MIA vs. MIL,38,78,6,12,19,29,16,30,23,7,6,17,18,101,22,14,17,3,79,222,27
W,NOV 09:1996,1996-97,Regular Season,00,MIA @ DAL,36,86,5,23,14,25,19,30,23,10,9,17,3,91,22,14,17,3,79,222,27
W,NOV 12:1996,1996-97,Regular Season,00,MIA vs. CHH,41,89,7,20,16,18,17,20,22,10,12,14,24,105,22,14,17,3,79,222,27
L,NOV 13:1996,1996-97,Regular Season,00,MIA @ CHI,27,75,3,16,14,24,7,32,14,2,3,15,0,71,22,14,17,3,79,222,27
L,NOV 15:1996,1996-97,Regular Season,00,MIA @ ATL,30,77,9,22,8,14,10,25,19,7,4,14,1,77,22,14,17,3,79,222,27
L,NOV 16:1996,1996-97,Regular Season,00,MIA vs. PHL,34,79,7,23,14,17,16,28,20,11,5,23,28,89,22,14,17,3,79,222,27
W,NOV 19:1996,1996-97,Regular Season,00,MIA @ DEN,39,72,9,14,17,28,7,23,23,12,4,15,2,104,22,14,17,3,79,222,27
W,NOV 20:1996,1996-97,Regular Season,00,MIA @ MEM,33,78,11,23,17,24,18,30,23,8,11,17,1,94,22,14,17,3,79,222,27
W,NOV 22:1996,1996-97,Regular Season,00,MIA @ SAC,36,84,8,22,31,39,17,38,21,9,12,20,4,111,22,14,17,3,79,222,27
W,NOV 24:1996,1996-97,Regular Season,00,MIA @ PHX,33,80,7,24,14,19,14,34,22,6,3,20,1,87,22,14,17,3,79,222,27
W,NOV 26:1996,1996-97,Regular Season,00,MIA @ GOS,38,75,12,22,19,23,10,27,26,7,13,16,1,107,22,14,17,3,79,222,27
W,NOV 27:1996,1996-97,Regular Season,00,MIA @ LAC,41,74,8,23,8,13,11,32,16,13,8,16,3,98,22,14,17,3,79,222,27
W,NOV 30:1996,1996-97,Regular Season,00,MIA vs. BOS,29,69,6,21,14,18,9,39,18,4,9,19,16,78,22,14,17,3,79,222,27
W,DEC 03:1996,1996-97,Regular Season,00,MIA @ NYK,30,65,12,22,27,32,15,31,20,8,7,21,2,99,22,14,17,3,79,222,27
W,DEC 04:1996,1996-97,Regular Season,00,MIA vs. DAL,36,72,15,35,14,18,7,26,25,9,6,17,16,101,22,14,17,3,79,222,27
L,DEC 06:1996,1996-97,Regular Season,00,MIA vs. NYK,26,67,6,24,27,39,11,31,14,6,12,16,26,85,22,14,17,3,79,222,27
W,DEC 07:1996,1996-97,Regular Season,00,MIA @ CHI,29,79,7,21,18,23,17,28,12,5,3,8,1,83,22,14,17,3,79,222,27
W,DEC 10:1996,1996-97,Regular Season,00,MIA @ CLE,23,64,8,26,22,27,7,25,12,7,7,14,2,76,22,14,17,3,79,222,27
W,DEC 11:1996,1996-97,Regular Season,00,MIA @ PHL,32,79,4,25,16,25,12,32,17,9,7,15,1,84,22,14,17,3,79,222,27
W,DEC 14:1996,1996-97,Regular Season,00,MIA vs. TOR,28,69,4,19,29,38,15,25,17,7,9,17,19,89,22,14,17,3,79,222,27
L,DEC 17:1996,1996-97,Regular Season,00,MIA vs. IND,35,81,8,21,11,16,16,26,19,11,5,19,25,89,22,14,17,3,79,222,27
L,DEC 19:1996,1996-97,Regular Season,00,MIA vs. UTH,34,86,3,18,16,25,13,30,17,11,11,17,30,87,22,14,17,3,79,222,27
W,DEC 21:1996,1996-97,Regular Season,00,MIA @ HOU,31,77,11,31,13,16,15,36,19,7,12,15,3,86,22,14,17,3,79,222,27
W,DEC 23:1996,1996-97,Regular Season,00,MIA @ SAN,34,74,4,14,18,26,17,24,13,9,7,13,0,90,22,14,17,3,79,222,27
W,DEC 26:1996,1996-97,Regular Season,00,MIA vs. ORL,40,76,4,15,12,14,12,32,21,8,11,14,21,96,22,14,17,3,79,222,27
W,DEC 27:1996,1996-97,Regular Season,00,MIA @ CHH,38,77,11,20,14,23,11,36,21,2,9,11,4,101,22,14,17,3,79,222,27
W,DEC 29:1996,1996-97,Regular Season,00,MIA @ MIL,32,75,9,22,22,36,13,26,18,6,9,8,1,95,22,14,17,3,79,222,27
W,JAN 02:1997,1996-97,Regular Season,00,MIA vs. BKN,33,70,8,20,27,40,6,32,20,7,11,11,16,101,22,14,17,3,79,222,27
L,JAN 04:1997,1996-97,Regular Season,00,MIA @ UTH,31,75,6,29,12,20,11,36,16,7,9,17,6,80,22,14,17,3,79,222,27
L,JAN 07:1997,1996-97,Regular Season,00,MIA @ OKC,27,65,7,19,24,33,12,32,13,3,10,21,0,85,22,14,17,3,79,222,27
W,JAN 08:1997,1996-97,Regular Season,00,MIA @ POR,26,70,9,16,24,34,11,27,16,6,8,15,2,85,22,14,17,3,79,222,27
L,JAN 10:1997,1996-97,Regular Season,00,MIA @ LAL,33,82,3,22,16,33,13,37,24,3,6,14,0,85,22,14,17,3,79,222,27
W,JAN 13:1997,1996-97,Regular Season,00,MIA vs. WAS,35,81,9,18,19,26,11,31,23,6,8,16,22,98,22,14,17,3,79,222,27
W,JAN 16:1997,1996-97,Regular Season,00,MIA @ BOS,38,80,6,20,20,28,11,36,32,7,13,19,4,102,22,14,17,3,79,222,27
W,JAN 17:1997,1996-97,Regular Season,00,MIA @ WAS,39,82,8,17,17,24,11,25,21,11,8,13,1,103,22,14,17,3,79,222,27
L,JAN 19:1997,1996-97,Regular Season,00,MIA vs. ORL,33,69,12,23,9,18,9,28,21,8,6,20,20,87,22,14,17,3,79,222,27
W,JAN 21:1997,1996-97,Regular Season,00,MIA vs. ATL,34,76,13,19,13,20,9,25,24,6,6,9,30,94,22,14,17,3,79,222,27
W,JAN 23:1997,1996-97,Regular Season,00,MIA @ TOR,33,72,6,22,27,34,12,31,18,4,9,17,2,99,22,14,17,3,79,222,27
L,JAN 26:1997,1996-97,Regular Season,00,MIA @ NYK,34,79,8,23,13,20,9,26,25,9,11,16,3,89,22,14,17,3,79,222,27
W,JAN 27:1997,1996-97,Regular Season,00,MIA vs. PHX,48,76,13,20,16,19,3,28,33,13,10,13,19,125,22,14,17,3,79,222,27
W,JAN 29:1997,1996-97,Regular Season,00,MIA vs. BOS,43,78,8,23,9,16,11,34,28,10,12,19,25,103,22,14,17,3,79,222,27
W,FEB 01:1997,1996-97,Regular Season,00,MIA @ CLE,25,66,4,25,17,21,7,31,20,8,5,16,1,71,22,14,17,3,79,222,27
W,FEB 02:1997,1996-97,Regular Season,00,MIA vs. CLE,25,62,8,21,22,31,8,33,18,6,8,12,20,80,22,14,17,3,79,222,27
W,FEB 05:1997,1996-97,Regular Season,00,MIA @ BOS,42,72,11,24,23,32,10,29,29,8,11,19,4,118,22,14,17,3,79,222,27
W,FEB 06:1997,1996-97,Regular Season,00,MIA vs. MIL,35,71,9,24,23,25,11,27,25,5,8,15,28,102,22,14,17,3,79,222,27
