L,NOV 02:1999,1999-00,Regular Season,00,TOR vs. BOS,33,75,3,13,21,30,10,26,22,9,7,17,20,90,17,11,6,13,78,215,-71
W,NOV 04:1999,1999-00,Regular Season,00,TOR vs. MIA,37,86,10,16,13,18,11,29,27,9,14,11,22,97,17,11,6,13,78,215,-71
W,NOV 05:1999,1999-00,Regular Season,00,TOR @ BKN,44,87,3,7,21,29,19,33,18,5,4,12,29,112,17,11,6,13,78,215,-71
W,NOV 07:1999,1999-00,Regular Season,00,TOR vs. CHH,48,88,6,13,7,9,11,24,35,12,8,14,30,109,17,11,6,13,78,215,-71
W,NOV 11:1999,1999-00,Regular Season,00,TOR @ DET,45,84,6,12,27,31,13,38,28,7,10,18,33,123,17,11,6,13,78,215,-71
L,NOV 14:1999,1999-00,Regular Season,00,TOR vs. PHL,29,78,5,11,27,33,15,28,19,7,15,18,25,90,17,11,6,13,78,215,-71
W,NOV 16:1999,1999-00,Regular Season,00,TOR vs. DET,31,70,3,9,24,33,11,34,21,8,10,25,22,89,17,11,6,13,78,215,-71
L,NOV 18:1999,1999-00,Regular Season,00,TOR @ WAS,28,85,6,18,19,30,15,31,19,11,1,16,30,81,17,11,6,13,78,215,-71
W,NOV 19:1999,1999-00,Regular Season,00,TOR vs. LAC,38,80,7,12,23,28,11,29,27,11,8,13,28,106,17,11,6,13,78,215,-71
W,NOV 21:1999,1999-00,Regular Season,00,TOR @ LAL,38,86,10,16,25,33,13,39,16,9,5,9,24,111,17,11,6,13,78,215,-71
L,NOV 23:1999,1999-00,Regular Season,00,TOR @ PHX,38,89,6,16,11,14,12,28,28,7,0,17,25,93,17,11,6,13,78,215,-71
L,NOV 24:1999,1999-00,Regular Season,00,TOR @ DEN,31,73,5,16,17,19,4,40,22,4,8,23,22,84,17,11,6,13,78,215,-71
W,NOV 26:1999,1999-00,Regular Season,00,TOR @ UTH,33,69,3,12,31,37,13,33,21,5,2,17,22,100,17,11,6,13,78,215,-71
W,NOV 27:1999,1999-00,Regular Season,00,TOR @ GOS,40,87,7,17,19,22,10,33,21,14,4,8,22,106,17,11,6,13,78,215,-71
L,NOV 30:1999,1999-00,Regular Season,00,TOR vs. ATL,36,95,6,20,11,16,19,23,27,7,9,9,22,89,17,11,6,13,78,215,-71
W,DEC 03:1999,1999-00,Regular Season,00,TOR vs. WAS,36,82,5,13,18,24,12,28,29,4,10,8,20,95,17,11,6,13,78,215,-71
W,DEC 05:1999,1999-00,Regular Season,00,TOR vs. SAN,37,81,3,8,21,24,12,33,26,8,11,14,23,98,17,11,6,13,78,215,-71
W,DEC 07:1999,1999-00,Regular Season,00,TOR vs. CLE,38,89,9,22,16,20,14,33,30,10,8,22,31,101,17,11,6,13,78,215,-71
L,DEC 10:1999,1999-00,Regular Season,00,TOR vs. MIL,34,87,9,27,14,19,18,24,20,10,8,19,21,91,17,11,6,13,78,215,-71
L,DEC 12:1999,1999-00,Regular Season,00,TOR vs. UTH,27,77,4,11,30,44,19,27,16,3,3,15,26,88,17,11,6,13,78,215,-71
W,DEC 14:1999,1999-00,Regular Season,00,TOR vs. IND,41,94,5,14,18,22,20,30,32,5,7,13,22,105,17,11,6,13,78,215,-71
L,DEC 15:1999,1999-00,Regular Season,00,TOR @ PHL,34,84,4,14,19,27,19,37,23,6,4,18,21,91,17,11,6,13,78,215,-71
L,DEC 17:1999,1999-00,Regular Season,00,TOR @ ORL,36,91,3,14,23,30,15,30,23,7,3,15,28,98,17,11,6,13,78,215,-71
L,DEC 19:1999,1999-00,Regular Season,00,TOR vs. LAL,35,89,3,11,15,23,16,34,19,9,7,13,30,88,17,11,6,13,78,215,-71
W,DEC 21:1999,1999-00,Regular Season,00,TOR vs. BKN,45,90,6,12,20,27,19,32,30,11,13,9,21,116,17,11,6,13,78,215,-71
L,DEC 22:1999,1999-00,Regular Season,00,TOR @ NYK,35,86,1,10,19,30,12,38,17,11,2,12,23,90,17,11,6,13,78,215,-71
W,DEC 26:1999,1999-00,Regular Season,00,TOR @ CLE,35,77,4,14,24,25,10,34,27,9,6,21,28,98,17,11,6,13,78,215,-71
W,DEC 28:1999,1999-00,Regular Season,00,TOR @ HOU,38,91,2,9,22,27,16,30,22,6,3,12,23,100,17,11,6,13,78,215,-71
W,DEC 30:1999,1999-00,Regular Season,00,TOR @ DAL,43,90,3,6,20,23,19,35,27,7,8,16,22,109,17,11,6,13,78,215,-71
L,JAN 04:2000,1999-00,Regular Season,00,TOR vs. POR,35,85,3,13,17,24,9,25,19,5,9,11,22,90,17,11,6,13,78,215,-71
W,JAN 06:2000,1999-00,Regular Season,00,TOR vs. SAC,45,106,5,12,6,9,19,33,34,9,15,11,18,101,17,11,6,13,78,215,-71
L,JAN 07:2000,1999-00,Regular Season,00,TOR @ ATL,34,79,4,12,25,31,12,24,15,5,3,9,21,97,17,11,6,13,78,215,-71
L,JAN 09:2000,1999-00,Regular Season,00,TOR vs. MEM,40,83,1,8,16,22,14,25,25,8,10,15,34,97,17,11,6,13,78,215,-71
L,JAN 11:2000,1999-00,Regular Season,00,TOR @ WAS,32,83,1,8,24,32,14,22,19,8,6,12,30,89,17,11,6,13,78,215,-71
W,JAN 12:2000,1999-00,Regular Season,00,TOR vs. ORL,40,86,2,6,26,32,15,22,28,16,6,20,32,108,17,11,6,13,78,215,-71
W,JAN 14:2000,1999-00,Regular Season,00,TOR vs. MIL,39,84,8,16,29,32,11,27,31,9,9,9,20,115,17,11,6,13,78,215,-71
L,JAN 15:2000,1999-00,Regular Season,00,TOR @ MIL,33,99,7,16,24,33,26,27,20,11,1,11,27,97,17,11,6,13,78,215,-71
L,JAN 17:2000,1999-00,Regular Season,00,TOR @ CHH,39,90,1,6,15,24,18,24,20,5,4,12,36,94,17,11,6,13,78,215,-71
L,JAN 19:2000,1999-00,Regular Season,00,TOR @ BOS,35,81,5,14,15,19,10,32,22,9,6,15,24,90,17,11,6,13,78,215,-71
W,JAN 23:2000,1999-00,Regular Season,00,TOR vs. OKC,37,83,2,10,18,22,15,38,21,6,9,10,23,94,17,11,6,13,78,215,-71
W,JAN 26:2000,1999-00,Regular Season,00,TOR vs. WAS,45,83,7,13,23,34,10,27,35,10,8,13,29,120,17,11,6,13,78,215,-71
W,JAN 28:2000,1999-00,Regular Season,00,TOR vs. MIA,40,83,5,15,23,30,16,29,26,10,10,15,17,108,17,11,6,13,78,215,-71
W,JAN 29:2000,1999-00,Regular Season,00,TOR @ CHI,41,70,6,11,18,25,7,25,37,13,3,18,19,106,17,11,6,13,78,215,-71
L,FEB 03:2000,1999-00,Regular Season,00,TOR @ SAN,35,92,7,15,18,24,17,24,23,8,6,13,23,95,17,11,6,13,78,215,-71
W,FEB 05:2000,1999-00,Regular Season,00,TOR @ MIL,37,88,6,14,18,26,15,32,17,11,6,14,25,98,17,11,6,13,78,215,-71
W,FEB 08:2000,1999-00,Regular Season,00,TOR vs. ATL,45,94,6,13,13,13,11,29,35,8,5,5,23,109,17,11,6,13,78,215,-71
L,FEB 09:2000,1999-00,Regular Season,00,TOR @ DET,33,92,2,15,40,46,13,36,17,7,5,17,35,108,17,11,6,13,78,215,-71
W,FEB 15:2000,1999-00,Regular Season,00,TOR vs. NYK,35,82,7,17,14,18,11,34,26,12,8,7,20,91,17,11,6,13,78,215,-71
L,FEB 16:2000,1999-00,Regular Season,00,TOR @ IND,41,88,5,16,14,21,14,25,27,7,4,10,22,101,17,11,6,13,78,215,-71
L,FEB 18:2000,1999-00,Regular Season,00,TOR vs. DEN,37,91,5,21,12,22,15,26,25,8,8,9,26,91,17,11,6,13,78,215,-71
L,FEB 20:2000,1999-00,Regular Season,00,TOR vs. DAL,41,84,2,6,12,17,11,30,28,5,7,9,24,96,17,11,6,13,78,215,-71
W,FEB 23:2000,1999-00,Regular Season,00,TOR @ NYK,35,72,4,11,25,30,7,27,21,5,2,10,25,99,17,11,6,13,78,215,-71
L,FEB 25:2000,1999-00,Regular Season,00,TOR vs. MIN,30,68,6,16,19,27,7,26,20,8,5,14,22,85,17,11,6,13,78,215,-71
W,FEB 27:2000,1999-00,Regular Season,00,TOR vs. PHX,30,75,5,17,38,43,14,28,22,13,6,18,26,103,17,11,6,13,78,215,-71
W,FEB 29:2000,1999-00,Regular Season,00,TOR vs. CHI,35,85,5,17,12,17,19,29,24,12,17,16,20,87,17,11,6,13,78,215,-71
W,MAR 01:2000,1999-00,Regular Season,00,TOR @ BOS,34,85,6,14,22,27,15,30,21,12,4,17,30,96,17,11,6,13,78,215,-71
W,MAR 03:2000,1999-00,Regular Season,00,TOR vs. BOS,39,79,8,17,28,33,11,27,29,7,10,15,27,114,17,11,6,13,78,215,-71
W,MAR 05:2000,1999-00,Regular Season,00,TOR @ MEM,39,84,3,10,13,19,11,32,24,8,8,9,29,94,17,11,6,13,78,215,-71
W,MAR 06:2000,1999-00,Regular Season,00,TOR @ POR,38,81,13,20,20,27,12,28,25,10,2,11,23,109,17,11,6,13,78,215,-71
W,MAR 08:2000,1999-00,Regular Season,00,TOR @ LAC,36,78,7,18,16,25,12,24,21,13,2,14,19,95,17,11,6,13,78,215,-71
L,MAR 10:2000,1999-00,Regular Season,00,TOR @ SAC,34,82,4,15,16,29,13,37,19,3,7,14,28,88,17,11,6,13,78,215,-71
W,MAR 12:2000,1999-00,Regular Season,00,TOR @ OKC,35,82,6,19,23,29,10,36,23,4,4,12,24,99,17,11,6,13,78,215,-71
W,MAR 14:2000,1999-00,Regular Season,00,TOR vs. GOS,29,72,6,12,21,28,8,36,21,9,15,7,20,85,17,11,6,13,78,215,-71
W,MAR 17:2000,1999-00,Regular Season,00,TOR vs. ORL,33,83,3,13,26,32,14,27,22,14,5,9,21,95,17,11,6,13,78,215,-71
W,MAR 19:2000,1999-00,Regular Season,00,TOR vs. HOU,40,91,3,8,17,20,21,26,20,6,10,8,19,100,17,11,6,13,78,215,-71
L,MAR 21:2000,1999-00,Regular Season,00,TOR vs. BKN,32,86,6,20,23,27,21,34,22,4,6,13,15,93,17,11,6,13,78,215,-71
L,MAR 22:2000,1999-00,Regular Season,00,TOR @ PHL,38,86,2,10,15,22,16,27,20,8,3,13,22,93,17,11,6,13,78,215,-71
L,MAR 24:2000,1999-00,Regular Season,00,TOR vs. CHH,30,84,8,17,16,17,10,26,20,5,6,10,18,84,17,11,6,13,78,215,-71
L,MAR 26:2000,1999-00,Regular Season,00,TOR @ MIN,37,89,4,14,23,30,10,27,30,12,3,12,30,101,17,11,6,13,78,215,-71
W,MAR 28:2000,1999-00,Regular Season,00,TOR @ CLE,34,74,11,21,20,24,8,29,24,9,10,23,26,99,17,11,6,13,78,215,-71
L,MAR 30:2000,1999-00,Regular Season,00,TOR @ BKN,38,91,4,15,23,30,19,28,29,4,6,8,26,103,17,11,6,13,78,215,-71
L,MAR 31:2000,1999-00,Regular Season,00,TOR @ CHH,39,89,7,15,16,21,14,31,26,7,5,15,30,101,17,11,6,13,78,215,-71
L,APR 02:2000,1999-00,Regular Season,00,TOR vs. IND,31,81,2,16,19,20,13,30,20,5,5,10,16,83,17,11,6,13,78,215,-71
