Elliot Perry,G,6-0,160,28.0,4
David Wood,F,6-9,230,32.0,6
Armen Gilliam,C-F,6-9,260,33.0,9
Glenn Robinson,F,6-7,235,24.0,2
Sherman Douglas,G,6-1,195,30.0,7
Johnny Newman,G-F,6-7,200,33.0,10
Joe Wolf,C-F,6-11,260,32.0,8
Andrew Lang,C-F,6-11,275,31.0,8
Ray Allen,G,6-5,205,21.0,0
Vin Baker,F,6-11,245,25.0,3
Chucky Brown,F,6-8,215,29.0,7
Acie Earl,F-C,6-11,240,27.0,3
