Von Wafer,G,6-5,209,26.0,6
Earl Clark,F,6-10,225,24.0,2
Quentin Richardson,F,6-6,228,32.0,11
JJ Redick,G,6-4,190,28.0,5
Ish Smith,G,6-0,175,23.0,1
Glen Davis,C-F,6-9,289,26.0,4
Dwight Howard,C,6-11,265,26.0,7
Jameer Nelson,G,6-0,190,30.0,7
Hedo Turkoglu,F,6-10,220,33.0,11
Daniel Orton,C,6-10,255,21.0,0
Jason Richardson,G,6-6,225,31.0,10
Chris Duhon,G,6-1,190,29.0,7
Justin Harper,F-C,6-10,225,22.0,0
Ryan Anderson,F,6-10,240,24.0,3
DeAndre Liggins,G,6-6,209,24.0,0
