1510,Brevin Knight,55,19,36,0.345,16.9,1.8,4.1,0.425,0.0,0.1,0.25,0.4,0.7,0.541,0.3,1.2,1.5,4.2,1.7,1.3,0.0,0.2,2.2,0.0,3.9,-1.5,0,0
2456,Cezary Trybanski,15,3,12,0.2,5.9,0.3,1.3,0.25,0.0,0.0,0.0,0.3,0.7,0.4,0.4,0.5,0.9,0.1,0.5,0.0,0.4,0.3,0.9,0.0,0.9,-0.9,0,0
2442,Chris Owens,1,0,1,0.0,6.3,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0,0
2400,Drew Gooden,51,16,35,0.314,26.1,5.0,11.3,0.443,0.3,0.9,0.304,1.8,2.6,0.697,2.1,3.7,5.8,1.2,2.1,0.7,0.4,1.0,2.4,0.0,12.1,-3.3,5,0
2248,Earl Watson,79,27,52,0.342,17.2,2.2,4.9,0.435,0.4,1.2,0.341,0.8,1.1,0.721,0.6,1.5,2.1,2.8,1.1,1.1,0.2,0.4,1.7,0.0,5.5,-0.3,0,0
1921,Gordan Giricek,49,14,35,0.286,24.3,4.2,9.8,0.433,0.9,2.7,0.354,1.8,2.2,0.822,0.4,1.8,2.2,1.4,1.9,0.4,0.1,0.5,2.1,0.0,11.2,-5.2,0,0
1715,Jason Williams,76,24,52,0.316,31.6,4.4,11.3,0.388,1.9,5.3,0.354,1.4,1.7,0.84,0.3,2.5,2.8,8.3,2.2,1.2,0.1,0.2,1.7,0.0,12.1,-2.0,20,0
953,Lorenzen Wright,70,21,49,0.3,28.3,4.6,10.2,0.454,0.0,0.1,0.0,2.1,3.2,0.659,2.4,5.1,7.5,1.1,1.6,0.7,0.8,0.9,3.0,0.0,11.4,-2.8,13,0
1722,Michael Dickerson,6,2,4,0.333,14.6,1.7,4.0,0.417,0.7,1.8,0.364,0.8,0.8,1.0,0.2,0.8,1.0,1.3,1.0,0.8,0.2,0.2,2.7,0.0,4.8,-1.5,0,0
2471,Mike Batiste,75,28,47,0.373,16.7,2.6,6.2,0.422,0.2,1.1,0.222,0.9,1.2,0.784,1.1,2.3,3.4,0.7,0.9,0.6,0.2,0.4,1.6,0.0,6.4,-1.8,1,0
2034,Mike Miller,16,6,10,0.375,22.7,4.8,9.4,0.51,1.4,2.8,0.5,1.8,2.3,0.806,0.4,3.1,3.4,1.9,1.6,0.4,0.3,0.4,2.1,0.1,12.8,3.1,0,0
2200,Pau Gasol,82,28,54,0.341,35.9,6.9,13.6,0.51,0.0,0.1,0.1,5.1,6.9,0.736,2.3,6.4,8.8,2.8,2.6,0.4,1.8,1.1,2.7,0.0,19.0,-1.7,32,0
2425,Robert Archibald,12,8,4,0.667,6.0,0.5,1.7,0.3,0.0,0.0,0.0,0.6,1.5,0.389,0.5,0.9,1.4,0.3,0.6,0.0,0.3,0.2,0.8,0.0,1.6,-0.8,0,0
2415,Ryan Humphrey,13,6,7,0.462,9.3,0.9,2.7,0.343,0.0,0.0,0.0,0.4,0.8,0.455,0.3,2.0,2.3,0.3,0.2,0.4,0.2,0.4,1.4,0.0,2.2,1.0,0,0
2203,Shane Battier,78,25,53,0.321,30.5,3.5,7.3,0.483,1.1,2.8,0.398,1.5,1.9,0.828,1.6,2.8,4.4,1.3,0.9,1.3,1.1,0.3,2.7,0.0,9.7,-1.1,2,0
2031,Stromile Swift,67,26,41,0.388,22.0,3.5,7.3,0.481,0.0,0.0,0.0,2.6,3.7,0.722,1.7,4.0,5.7,0.7,1.5,0.8,1.6,0.7,2.3,0.0,9.7,-1.2,10,0
445,Wesley Person,66,23,43,0.348,29.4,4.2,9.1,0.456,1.5,3.5,0.433,1.2,1.5,0.814,0.4,2.5,2.9,1.7,0.8,0.6,0.3,0.2,1.0,0.0,11.0,-0.7,1,0
