Chris Webber,F,6-10,245,28.0,7
Hedo Turkoglu,F,6-8,220,22.0,0
Doug Christie,G-F,6-6,205,31.0,8
Darrick Martin,G,5-11,170,30.0,6
Peja Stojakovic,F,6-9,229,24.0,2
Jon Barry,G,6-5,210,31.0,8
Vlade Divac,C,7-1,260,33.0,11
Bobby Jackson,G,6-1,185,28.0,3
Nick Anderson,F-G,6-6,228,33.0,11
Scot Pollard,F-C,6-11,265,26.0,3
Lawrence Funderburke,F,6-9,230,30.0,3
Jason Williams,G,6-1,190,25.0,2
