769,B.J. Armstrong,27,5,22,0.185,21.6,3.1,6.9,0.446,0.5,1.1,0.448,0.8,0.9,0.88,0.1,1.7,1.7,2.9,1.5,0.3,0.0,0.2,1.3,0.2,7.4,-5.5,0,0
1512,Chris Anstey,73,13,60,0.178,13.8,2.2,5.0,0.442,0.0,0.1,0.167,1.6,2.0,0.789,1.2,2.6,3.8,0.9,1.1,0.4,0.3,0.3,2.5,0.4,6.0,-1.3,4,0
713,Chris Carr,50,12,38,0.24,21.8,3.7,9.3,0.4,0.6,1.9,0.33,1.8,2.1,0.858,0.7,2.5,3.2,1.6,2.2,0.6,0.3,0.7,2.0,0.2,9.8,-3.9,0,0
1736,Corey Benjamin,48,8,40,0.167,18.0,3.0,7.3,0.414,0.6,1.9,0.348,1.0,1.7,0.598,0.4,1.4,1.8,1.1,1.5,0.6,0.5,0.3,2.5,0.1,7.7,-3.4,0,0
2000,Dedric Willoughby,25,2,23,0.08,20.3,2.4,7.2,0.341,1.2,3.9,0.296,1.6,2.0,0.765,0.4,1.6,2.0,2.6,1.5,0.9,0.1,0.4,1.3,0.3,7.6,-1.6,0,0
54,Dickey Simpkins,69,16,53,0.232,24.0,1.6,4.0,0.405,0.0,0.0,0.0,0.9,1.7,0.542,1.8,3.6,5.4,1.4,1.9,0.3,0.3,0.6,3.1,0.5,4.2,-5.6,0,0
1882,Elton Brand,81,17,64,0.21,37.0,7.8,16.1,0.482,0.0,0.0,0.0,4.5,6.6,0.685,4.3,5.7,10.0,1.9,2.8,0.8,1.6,1.5,3.2,0.3,20.1,-8.0,42,0
697,Fred Hoiberg,31,4,27,0.129,27.3,2.9,7.4,0.387,1.0,3.0,0.34,2.2,2.5,0.908,0.2,3.3,3.5,2.7,1.4,1.3,0.1,0.4,2.1,0.3,9.0,-4.9,0,0
765,Hersey Hawkins,61,12,49,0.197,26.6,2.6,6.1,0.424,0.9,2.3,0.39,1.8,2.0,0.899,0.5,2.4,2.9,2.2,1.6,1.2,0.2,0.4,2.4,0.2,7.9,-7.1,0,0
317,John Starks,4,1,3,0.25,20.7,2.8,8.5,0.324,0.8,2.5,0.3,1.3,1.3,1.0,0.0,2.5,2.5,2.8,0.8,1.3,0.3,0.0,2.3,0.0,7.5,-1.0,0,0
234,Khalid Reeves,3,0,3,0.0,15.8,1.0,4.0,0.25,0.0,1.0,0.0,1.7,1.7,1.0,0.7,0.7,1.3,4.3,2.0,0.7,0.0,0.3,2.7,0.0,3.7,5.7,0,0
1600,Kornel David,26,2,24,0.077,17.0,2.4,5.7,0.426,0.0,0.1,0.0,1.6,2.0,0.808,0.8,2.0,2.8,0.6,1.2,0.5,0.1,0.1,1.9,0.1,6.5,-4.2,0,0
1930,Lari Ketner,6,0,6,0.0,6.8,0.7,1.7,0.4,0.0,0.0,0.0,0.3,0.3,1.0,0.0,1.2,1.2,0.2,0.5,0.2,0.2,0.3,1.3,0.0,1.7,-5.0,0,0
1074,Matt Maloney,51,14,37,0.275,23.1,2.2,6.2,0.358,1.2,3.4,0.356,0.7,0.9,0.822,0.2,1.1,1.3,2.7,1.2,0.6,0.1,0.3,0.8,0.1,6.4,-0.9,0,0
1897,Metta World Peace,72,16,56,0.222,31.1,4.3,10.5,0.407,0.8,2.7,0.314,2.6,3.9,0.674,0.9,3.4,4.3,2.7,2.3,1.7,0.5,0.9,2.2,0.2,12.0,-4.7,0,0
1913,Michael Ruffin,71,15,56,0.211,13.7,0.8,1.9,0.42,0.0,0.0,0.0,0.6,1.2,0.489,1.6,1.9,3.5,0.6,0.8,0.4,0.4,0.3,2.4,0.1,2.2,-2.2,1,0
753,Randy Brown,59,12,47,0.203,27.5,2.7,7.4,0.361,0.1,0.1,0.5,1.1,1.4,0.738,0.4,2.1,2.4,3.4,1.8,1.0,0.3,0.5,2.0,0.3,6.4,-9.0,0,0
1601,Rusty LaRue,4,0,4,0.0,32.2,3.8,10.8,0.349,0.5,3.5,0.143,1.3,1.8,0.714,0.3,2.3,2.5,2.8,1.8,1.8,0.0,0.0,2.3,0.0,9.3,-11.5,0,0
389,Toni Kukoc,24,8,16,0.333,36.2,6.2,16.2,0.381,0.8,3.3,0.231,4.9,6.5,0.761,1.5,3.9,5.4,5.2,3.1,1.8,0.8,0.8,2.1,0.4,18.0,-5.3,4,0
781,Will Perdue,67,11,56,0.164,15.1,0.9,2.5,0.351,0.0,0.0,0.0,0.7,1.6,0.476,1.3,2.6,3.9,0.9,1.2,0.2,0.6,0.3,1.9,0.3,2.5,-3.3,0,0
