Raymond Felton,G,6-1,205,30.0,8
Tyson Chandler,C,7-1,240,31.0,12
Shawn Marion,F,6-7,228,36.0,14
Bernard James,C,6-10,240,29.0,1
Ricky Ledo,G,6-7,195,21.0,0
Jae Crowder,F,6-6,235,23.0,1
Monta Ellis,G,6-3,185,28.0,8
Devin Harris,G,6-3,192,31.0,9
Vince Carter,G-F,6-6,220,37.0,15
Gal Mekel,G,6-3,191,26.0,0
Brandan Wright,F,6-10,210,26.0,5
Dirk Nowitzki,F,7-0,245,36.0,15
DeJuan Blair,C-F,6-7,270,25.0,4
