Samuel Dalembert,C,6-11,250,27.0,5
Andre Miller,G,6-2,200,32.0,8
Andre Iguodala,F-G,6-6,207,24.0,3
Kevin Ollie,G,6-2,195,35.0,10
Jason Smith,F,7-0,240,22.0,0
Lou Amundson,F,6-9,225,25.0,1
Thaddeus Young,F,6-8,220,20.0,0
Lou Williams,G,6-2,175,21.0,2
Rodney Carney,F,6-7,204,24.0,1
Reggie Evans,F,6-8,245,28.0,5
Willie Green,G,6-3,201,26.0,4
Herbert Hill,F-C,6-10,240,23.0,0
Shavlik Randolph,F,6-10,240,24.0,2
Calvin Booth,C,6-11,250,32.0,8
