Wesley Person,G-F,6-6,200,31.0,7
Chris Mihm,C-F,7-0,265,22.0,1
Brian Skinner,F-C,6-9,265,26.0,3
Zydrunas Ilgauskas,C,7-3,260,27.0,3
Bryant Stith,G,6-5,210,31.0,9
Trajan Langdon,G,6-3,197,26.0,2
Andre Miller,G,6-2,200,26.0,2
Lamond Murray,F,6-7,236,29.0,7
Ricky Davis,F,6-7,197,22.0,3
Tyrone Hill,F,6-9,250,34.0,11
Jumaine Jones,F,6-8,218,23.0,2
Michael Doleac,C,6-11,262,25.0,3
