L,NOV 01:1991,1991-92,Regular Season,00,LAL @ HOU,46,101,3,8,26,36,23,27,25,13,8,21,26,121,24,26,22,5,78,213,27
W,NOV 02:1991,1991-92,Regular Season,00,LAL @ DAL,49,99,3,8,13,15,11,33,30,5,6,11,22,114,24,26,22,5,78,213,27
L,NOV 05:1991,1991-92,Regular Season,00,LAL vs. LAC,42,90,5,7,20,28,10,32,24,5,8,10,17,109,24,26,22,5,78,213,27
L,NOV 08:1991,1991-92,Regular Season,00,LAL @ PHX,31,98,0,7,23,33,21,25,14,7,8,11,21,85,24,26,22,5,78,213,27
W,NOV 10:1991,1991-92,Regular Season,00,LAL vs. MIN,37,74,3,7,19,26,8,30,30,8,8,13,14,96,24,26,22,5,78,213,27
W,NOV 14:1991,1991-92,Regular Season,00,LAL @ GOS,44,83,2,6,25,35,15,23,20,8,3,16,21,115,24,26,22,5,78,213,27
W,NOV 15:1991,1991-92,Regular Season,00,LAL vs. HOU,36,90,2,8,12,13,17,32,24,13,7,14,19,86,24,26,22,5,78,213,27
W,NOV 17:1991,1991-92,Regular Season,00,LAL vs. ATL,44,94,1,7,22,26,16,39,31,9,5,11,17,111,24,26,22,5,78,213,27
W,NOV 19:1991,1991-92,Regular Season,00,LAL vs. PHX,36,90,1,4,30,36,13,29,19,16,8,8,14,103,24,26,22,5,78,213,27
W,NOV 22:1991,1991-92,Regular Season,00,LAL vs. SAN,34,85,3,10,27,36,16,27,20,9,8,13,21,98,24,26,22,5,78,213,27
W,NOV 24:1991,1991-92,Regular Season,00,LAL vs. MIL,35,68,4,5,28,41,10,21,22,4,8,11,14,102,24,26,22,5,78,213,27
W,NOV 26:1991,1991-92,Regular Season,00,LAL @ ORL,41,89,1,5,15,20,17,30,22,10,6,12,20,98,24,26,22,5,78,213,27
W,NOV 27:1991,1991-92,Regular Season,00,LAL @ MIA,35,76,0,6,19,27,13,20,18,11,3,11,18,89,24,26,22,5,78,213,27
L,NOV 29:1991,1991-92,Regular Season,00,LAL @ BOS,37,87,1,7,16,23,14,24,20,9,4,14,16,91,24,26,22,5,78,213,27
W,NOV 30:1991,1991-92,Regular Season,00,LAL @ PHL,41,78,1,8,10,13,13,26,25,6,2,11,15,93,24,26,22,5,78,213,27
L,DEC 03:1991,1991-92,Regular Season,00,LAL @ MIL,34,78,0,4,26,32,11,13,19,9,2,12,24,94,24,26,22,5,78,213,27
