363,Christian Laettner,3,0,3,0.0,25.1,2.3,5.7,0.412,0.0,0.0,0.0,2.0,2.7,0.75,0.7,4.3,5.0,2.0,1.0,0.0,0.3,0.3,4.7,0.3,6.7,-10.7,0,0
376,Eric Montross,2,0,2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.5,0,0
255,Grant Hill,2,0,2,0.0,27.9,3.0,8.0,0.375,0.5,1.0,0.5,4.5,5.0,0.9,0.0,5.5,5.5,4.5,5.0,0.5,0.0,0.0,3.5,0.0,11.0,-4.0,0,0
966,Jerome Williams,3,0,3,0.0,24.2,2.3,4.7,0.5,0.0,0.0,0.0,0.3,2.7,0.125,2.3,4.7,7.0,0.7,1.0,1.0,0.0,1.0,2.7,0.3,5.0,4.3,0,0
711,Jerry Stackhouse,3,0,3,0.0,39.9,8.0,19.7,0.407,1.0,2.3,0.429,7.7,10.3,0.742,0.3,3.7,4.0,3.3,4.7,0.7,0.0,2.3,1.3,0.3,24.7,-11.0,0,0
180,John Crotty,3,0,3,0.0,17.0,0.7,3.3,0.2,0.0,1.0,0.0,0.7,0.7,1.0,0.0,1.3,1.3,1.3,1.3,0.3,0.3,0.7,1.3,0.3,2.0,-5.3,0,0
146,Jud Buechler,3,0,3,0.0,11.4,0.7,2.3,0.286,0.7,1.7,0.4,0.0,0.0,0.0,0.0,1.3,1.3,0.3,0.0,0.0,0.3,0.0,1.3,0.3,2.0,-4.7,0,0
283,Lindsey Hunter,3,0,3,0.0,31.0,3.3,10.7,0.313,0.3,3.0,0.111,1.3,2.0,0.667,0.0,2.3,2.3,1.7,1.7,1.7,0.3,2.0,1.3,2.3,8.3,-5.0,0,0
919,Loy Vaught,2,0,2,0.0,8.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,3.0,0.0,0.5,1.0,0.0,0.0,0.5,0.5,0.0,-3.5,0,0
688,Michael Curry,3,0,3,0.0,26.2,4.0,7.7,0.522,0.0,0.0,0.0,1.3,2.0,0.667,0.0,1.0,1.0,1.0,0.7,0.3,0.3,0.3,1.7,0.0,9.3,-2.0,0,0
1630,Mikki Moore,3,0,3,0.0,14.0,1.7,4.0,0.417,0.0,0.0,0.0,2.7,2.7,1.0,2.3,1.7,4.0,1.0,1.3,0.3,0.0,0.7,3.0,0.7,6.0,-0.7,0,0
371,Terry Mills,3,0,3,0.0,25.6,3.0,5.0,0.6,2.0,3.0,0.667,0.3,0.7,0.5,0.0,2.0,2.0,0.3,0.7,0.7,0.0,0.0,4.0,0.7,8.3,-10.0,0,0
