Haywoode Workman,G,6-3,180,30.0,4
Travis Best,G,5-11,182,23.0,0
Eddie Johnson,F,6-7,215,37.0,13
Derrick McKey,F,6-10,225,29.0,8
Mark Jackson,G,6-3,180,31.0,8
Fred Hoiberg,G,6-5,210,23.0,0
Ricky Pierce,G-F,6-4,215,36.0,13
Duane Ferrell,F,6-7,215,31.0,7
Reggie Miller,G,6-7,185,30.0,8
Dale Davis,F,6-11,230,27.0,4
Antonio Davis,C-F,6-9,230,27.0,2
Rik Smits,C,7-4,265,29.0,7
Adrian Caldwell,F,6-8,265,29.0,3
Dwayne Schintzius,C,7-1,260,27.0,5
