297,Alonzo Mourning,21,14,7,0.667,10.7,1.2,1.8,0.703,0.0,0.0,0.0,1.3,2.0,0.667,0.8,2.1,2.9,0.1,0.8,0.2,1.1,0.1,2.3,1.4,3.8,2.9,0,0
952,Antoine Walker,23,16,7,0.696,37.5,5.0,12.3,0.403,2.1,6.4,0.324,1.3,2.3,0.574,0.7,4.9,5.6,2.4,2.0,1.0,0.3,0.8,3.0,2.2,13.3,3.0,2,0
1507,Derek Anderson,8,5,3,0.625,8.2,0.8,2.5,0.3,0.6,1.8,0.357,0.9,1.0,0.875,0.0,1.1,1.1,0.6,0.4,0.3,0.0,0.1,1.6,0.5,3.0,-0.4,0,0
2548,Dwyane Wade,23,16,7,0.696,41.7,9.5,19.2,0.497,0.6,1.6,0.378,8.8,10.9,0.808,1.2,4.7,5.9,5.7,3.9,2.2,1.1,0.8,3.1,8.1,28.4,5.8,6,0
56,Gary Payton,23,16,7,0.696,24.3,2.1,5.0,0.422,0.7,2.5,0.293,0.8,1.1,0.72,0.3,1.5,1.7,1.6,0.8,1.0,0.1,0.2,2.4,1.0,5.8,1.7,0,0
1899,James Posey,22,16,6,0.727,27.6,2.2,5.2,0.43,1.6,3.8,0.422,1.2,1.7,0.73,0.7,5.0,5.7,0.9,0.5,0.8,0.1,0.1,3.2,1.9,7.3,4.9,1,0
2574,Jason Kapono,1,1,0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1715,Jason Williams,23,16,7,0.696,29.8,3.3,8.0,0.405,1.1,4.1,0.274,1.7,2.0,0.844,0.1,1.9,2.0,3.9,1.6,0.7,0.0,0.2,1.8,1.2,9.3,-0.2,0,0
1720,Michael Doleac,8,5,3,0.625,9.0,0.9,1.6,0.538,0.0,0.0,0.0,0.3,0.3,1.0,0.8,2.0,2.8,0.0,0.4,0.1,0.0,0.0,1.5,0.8,2.0,-0.6,0,0
1000,Shandon Anderson,13,8,5,0.615,6.9,0.3,1.0,0.308,0.1,0.2,0.333,0.3,0.5,0.667,0.2,0.7,0.9,0.3,0.5,0.0,0.1,0.1,0.6,0.2,1.0,1.8,0,0
406,Shaquille O'Neal,23,16,7,0.696,33.0,7.7,12.7,0.612,0.0,0.0,0.0,3.0,7.9,0.374,3.3,6.5,9.8,1.7,3.7,0.5,1.5,0.3,3.7,7.6,18.4,1.1,10,0
2617,Udonis Haslem,22,15,7,0.682,29.6,3.4,6.8,0.493,0.0,0.0,0.0,1.9,2.7,0.683,2.2,5.1,7.4,0.8,1.4,0.6,0.3,0.3,3.6,2.0,8.6,-0.5,6,0
101134,Wayne Simien,2,1,1,0.5,3.7,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0,0
