L,NOV 02:1990,1990-91,Regular Season,00,CHI vs. PHL,47,101,4,12,18,23,17,22,29,14,6,14,25,116,7,15,3,4,79,216,26
L,NOV 03:1990,1990-91,Regular Season,00,CHI @ WAS,33,77,2,4,34,47,14,35,16,7,5,22,39,102,7,15,3,4,79,216,26
L,NOV 06:1990,1990-91,Regular Season,00,CHI vs. BOS,46,92,0,2,16,26,12,23,34,13,6,11,23,108,7,15,3,4,79,216,26
W,NOV 07:1990,1990-91,Regular Season,00,CHI @ MIN,39,78,0,0,18,29,19,22,25,5,6,8,13,96,7,15,3,4,79,216,26
W,NOV 09:1990,1990-91,Regular Season,00,CHI @ BOS,49,92,0,1,22,25,13,32,29,15,4,11,21,120,7,15,3,4,79,216,26
W,NOV 10:1990,1990-91,Regular Season,00,CHI vs. CHH,44,81,0,3,17,20,10,33,30,12,5,16,19,105,7,15,3,4,79,216,26
W,NOV 13:1990,1990-91,Regular Season,00,CHI @ UTH,35,91,1,1,13,16,18,34,18,6,8,12,21,84,7,15,3,4,79,216,26
L,NOV 15:1990,1990-91,Regular Season,00,CHI @ GOS,41,95,2,7,9,14,None,None,26,8,6,15,26,93,7,15,3,4,79,216,26
W,NOV 17:1990,1990-91,Regular Season,00,CHI @ OKC,47,87,0,1,22,33,None,None,15,None,None,None,16,116,7,15,3,4,79,216,26
L,NOV 18:1990,1990-91,Regular Season,00,CHI @ POR,43,92,1,6,25,29,None,None,27,10,3,14,26,112,7,15,3,4,79,216,26
L,NOV 21:1990,1990-91,Regular Season,00,CHI @ PHX,45,95,2,3,15,19,None,None,19,None,None,None,28,107,7,15,3,4,79,216,26
W,NOV 23:1990,1990-91,Regular Season,00,CHI @ LAC,42,88,2,3,19,22,None,None,30,13,5,16,18,105,7,15,3,4,79,216,26
W,NOV 24:1990,1990-91,Regular Season,00,CHI @ DEN,61,110,4,8,25,29,None,None,35,None,None,None,20,151,7,15,3,4,79,216,26
W,NOV 28:1990,1990-91,Regular Season,00,CHI vs. WAS,54,90,0,1,10,20,None,None,36,13,9,12,17,118,7,15,3,4,79,216,26
W,NOV 30:1990,1990-91,Regular Season,00,CHI vs. IND,49,85,0,0,26,30,None,None,38,12,4,17,19,124,7,15,3,4,79,216,26
W,DEC 01:1990,1990-91,Regular Season,00,CHI @ CLE,50,82,2,2,18,26,None,None,33,None,None,None,18,120,7,15,3,4,79,216,26
W,DEC 04:1990,1990-91,Regular Season,00,CHI vs. PHX,67,106,1,3,20,25,None,None,45,6,5,20,21,155,7,15,3,4,79,216,26
W,DEC 07:1990,1990-91,Regular Season,00,CHI vs. NYK,46,92,3,6,13,17,None,None,28,13,8,17,25,108,7,15,3,4,79,216,26
L,DEC 08:1990,1990-91,Regular Season,00,CHI vs. POR,42,85,1,8,16,22,None,None,30,None,None,None,18,101,7,15,3,4,79,216,26
L,DEC 11:1990,1990-91,Regular Season,00,CHI @ MIL,36,76,0,1,15,21,None,None,19,8,8,22,22,87,7,15,3,4,79,216,26
W,DEC 14:1990,1990-91,Regular Season,00,CHI vs. LAC,49,93,1,2,29,39,None,None,36,9,8,10,16,128,7,15,3,4,79,216,26
W,DEC 15:1990,1990-91,Regular Season,00,CHI vs. CLE,53,92,2,2,8,12,None,None,40,None,None,None,21,116,7,15,3,4,79,216,26
W,DEC 18:1990,1990-91,Regular Season,00,CHI vs. MIA,40,83,1,3,31,40,None,None,31,16,7,19,23,112,7,15,3,4,79,216,26
L,DEC 19:1990,1990-91,Regular Season,00,CHI @ DET,35,99,3,10,11,15,None,None,17,5,7,13,25,84,7,15,3,4,79,216,26
W,DEC 21:1990,1990-91,Regular Season,00,CHI vs. LAL,49,88,2,6,14,17,None,None,34,8,5,11,17,114,7,15,3,4,79,216,26
W,DEC 22:1990,1990-91,Regular Season,00,CHI vs. IND,47,88,4,6,30,44,None,None,34,None,None,None,26,128,7,15,3,4,79,216,26
W,DEC 25:1990,1990-91,Regular Season,00,CHI vs. DET,40,77,2,4,16,21,None,None,22,10,3,12,24,98,7,15,3,4,79,216,26
W,DEC 27:1990,1990-91,Regular Season,00,CHI vs. GOS,50,82,3,6,25,32,None,None,37,8,11,15,23,128,7,15,3,4,79,216,26
W,DEC 29:1990,1990-91,Regular Season,00,CHI vs. OKC,46,97,2,9,22,28,None,None,34,None,None,None,15,116,7,15,3,4,79,216,26
L,JAN 03:1991,1990-91,Regular Season,00,CHI @ HOU,40,103,1,6,11,15,None,None,25,11,7,13,19,92,7,15,3,4,79,216,26
W,JAN 05:1991,1990-91,Regular Season,00,CHI vs. CLE,45,88,0,3,18,25,None,None,29,None,None,None,18,108,7,15,3,4,79,216,26
W,JAN 08:1991,1990-91,Regular Season,00,CHI vs. BKN,49,98,2,3,11,15,None,None,32,14,11,16,17,111,7,15,3,4,79,216,26
W,JAN 09:1991,1990-91,Regular Season,00,CHI @ PHL,46,83,0,2,15,23,None,None,28,6,2,7,20,107,7,15,3,4,79,216,26
W,JAN 11:1991,1990-91,Regular Season,00,CHI vs. ATL,39,79,2,6,19,23,None,None,29,4,3,13,25,99,7,15,3,4,79,216,26
W,JAN 12:1991,1990-91,Regular Season,00,CHI @ CHH,43,78,0,2,20,28,None,None,32,None,None,None,22,106,7,15,3,4,79,216,26
W,JAN 14:1991,1990-91,Regular Season,00,CHI vs. MIL,44,81,2,7,20,27,None,None,26,7,6,15,15,110,7,15,3,4,79,216,26
W,JAN 16:1991,1990-91,Regular Season,00,CHI @ ORL,41,91,0,1,17,30,None,None,15,8,4,12,19,99,7,15,3,4,79,216,26
L,JAN 18:1991,1990-91,Regular Season,00,CHI @ ATL,46,91,2,7,11,15,None,None,28,10,None,17,22,105,7,15,3,4,79,216,26
W,JAN 21:1991,1990-91,Regular Season,00,CHI @ MIA,48,89,1,5,20,30,None,None,28,11,6,14,21,117,7,15,3,4,79,216,26
L,JAN 23:1991,1990-91,Regular Season,00,CHI @ BKN,34,83,1,3,26,33,None,None,11,13,5,15,26,95,7,15,3,4,79,216,26
W,JAN 25:1991,1990-91,Regular Season,00,CHI vs. MIA,43,81,4,9,18,25,None,None,31,12,6,25,24,108,7,15,3,4,79,216,26
L,JAN 31:1991,1990-91,Regular Season,00,CHI @ SAN,40,83,2,4,20,22,None,None,18,11,4,12,34,102,7,15,3,4,79,216,26
W,FEB 01:1991,1990-91,Regular Season,00,CHI @ DAL,39,77,1,2,22,31,None,None,28,6,5,14,14,101,7,15,3,4,79,216,26
L,FEB 03:1991,1990-91,Regular Season,00,CHI @ LAL,39,92,0,2,8,12,None,None,24,8,4,8,17,86,7,15,3,4,79,216,26
W,FEB 04:1991,1990-91,Regular Season,00,CHI @ SAC,42,81,0,1,24,32,None,None,23,10,7,15,23,108,7,15,3,4,79,216,26
W,FEB 07:1991,1990-91,Regular Season,00,CHI @ DET,37,73,1,3,20,27,None,None,16,3,7,12,23,95,7,15,3,4,79,216,26
W,FEB 12:1991,1990-91,Regular Season,00,CHI vs. ATL,52,80,1,2,17,21,None,None,37,12,5,11,25,122,7,15,3,4,79,216,26
W,FEB 14:1991,1990-91,Regular Season,00,CHI @ NYK,46,84,2,5,8,11,None,None,25,8,6,13,16,102,7,15,3,4,79,216,26
W,FEB 16:1991,1990-91,Regular Season,00,CHI vs. BKN,42,90,1,4,14,22,None,None,31,None,None,None,16,99,7,15,3,4,79,216,26
W,FEB 18:1991,1990-91,Regular Season,00,CHI @ CLE,45,87,2,4,18,22,None,None,24,12,4,10,17,110,7,15,3,4,79,216,26
W,FEB 19:1991,1990-91,Regular Season,00,CHI vs. WAS,47,98,2,6,22,28,None,None,26,4,3,7,21,118,7,15,3,4,79,216,26
W,FEB 22:1991,1990-91,Regular Season,00,CHI vs. SAC,46,79,6,7,31,37,None,None,30,18,4,16,18,129,7,15,3,4,79,216,26
W,FEB 23:1991,1990-91,Regular Season,00,CHI vs. CHH,49,80,1,5,30,46,None,None,28,None,None,None,15,129,7,15,3,4,79,216,26
W,FEB 26:1991,1990-91,Regular Season,00,CHI vs. BOS,51,91,2,5,25,31,None,None,28,14,6,12,19,129,7,15,3,4,79,216,26
W,MAR 01:1991,1990-91,Regular Season,00,CHI vs. DAL,44,96,4,5,17,24,None,None,30,10,5,15,16,109,7,15,3,4,79,216,26
L,MAR 02:1991,1990-91,Regular Season,00,CHI @ IND,46,95,3,11,19,25,None,None,20,None,None,None,31,114,7,15,3,4,79,216,26
W,MAR 05:1991,1990-91,Regular Season,00,CHI vs. MIL,40,82,2,3,22,26,None,None,28,10,10,17,21,104,7,15,3,4,79,216,26
W,MAR 08:1991,1990-91,Regular Season,00,CHI vs. UTH,41,81,2,4,15,19,None,None,23,10,7,12,17,99,7,15,3,4,79,216,26
W,MAR 10:1991,1990-91,Regular Season,00,CHI @ ATL,52,93,4,10,14,18,None,None,35,13,8,16,16,122,7,15,3,4,79,216,26
