Danny Ainge,G,6-5,175,34.0,11
Charles Barkley,F,6-6,252,30.0,8
Cedric Ceballos,F,6-6,190,23.0,2
Tom Chambers,F,6-10,220,34.0,11
Richard Dumas,F,6-7,200,24.0,0
Frank Johnson,G,6-3,185,34.0,8
Kevin Johnson,G,6-1,180,27.0,5
Tim Kempton,C,6-10,245,29.0,3
Negele Knight,G,6-1,175,26.0,2
Dan Majerle,G,6-6,215,27.0,4
Oliver Miller,F-C,6-9,325,23.0,0
Jerrod Mustaf,F,6-10,238,23.0,2
Alex Stivrins,F,6-8,220,30.0,1
Mark West,C,6-10,230,32.0,9
